# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4930000305175781
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
1.0006949270326617, 39.0, 27.0, 1.0, 96.0, 65.0, 7.0, 35.0, 3.0, 4.0, 25.0, 4.0, 105.0, 52.0, 4.0, 27.0, 36.0, 28.0, 15.0, 28.0, 0.9820628214792557
1.1007644197359279, 37.0, 28.0, 1.0, 95.0, 66.0, 10.0, 31.0, 3.0, 4.0, 31.0, 4.0, 104.0, 55.0, 4.0, 25.0, 34.0, 26.0, 15.0, 29.0, 0.9879081454970784
1.200833912439194, 38.0, 29.0, 0.0, 86.0, 68.0, 11.0, 28.0, 3.0, 4.0, 35.0, 6.0, 96.0, 53.0, 4.0, 24.0, 33.0, 26.0, 18.0, 25.0, 0.9918643898219871
1.3009034051424602, 37.0, 32.0, 1.0, 82.0, 68.0, 12.0, 27.0, 4.0, 4.0, 38.0, 7.0, 91.0, 59.0, 4.0, 24.0, 31.0, 26.0, 19.0, 26.0, 0.9945333825431633
1.4009728978457263, 38.0, 34.0, 0.0, 79.0, 72.0, 12.0, 25.0, 3.0, 4.0, 40.0, 9.0, 94.0, 62.0, 4.0, 24.0, 29.0, 27.0, 18.0, 30.0, 0.9963300172786766
1.5010423905489925, 38.0, 35.0, 0.0, 73.0, 71.0, 12.0, 22.0, 3.0, 4.0, 39.0, 9.0, 95.0, 73.0, 4.0, 24.0, 29.0, 25.0, 19.0, 32.0, 0.9975376398021798
1.6011118832522586, 35.0, 33.0, 0.0, 69.0, 70.0, 12.0, 18.0, 3.0, 4.0, 39.0, 11.0, 96.0, 74.0, 4.0, 23.0, 28.0, 25.0, 21.0, 29.0, 0.9983485479540277
1.7011813759555248, 35.0, 30.0, 0.0, 65.0, 73.0, 13.0, 17.0, 3.0, 4.0, 45.0, 11.0, 90.0, 77.0, 4.0, 22.0, 28.0, 24.0, 26.0, 25.0, 0.9988927030506266
1.801250868658791, 35.0, 32.0, 0.0, 60.0, 75.0, 14.0, 17.0, 3.0, 4.0, 49.0, 13.0, 87.0, 81.0, 4.0, 22.0, 26.0, 22.0, 27.0, 27.0, 0.9992576918158196
1.901320361362057, 34.0, 36.0, 0.0, 59.0, 73.0, 15.0, 15.0, 3.0, 4.0, 53.0, 16.0, 83.0, 85.0, 4.0, 20.0, 25.0, 22.0, 28.0, 26.0, 0.9995024324028231
2.0013898540653234, 33.0, 35.0, 0.0, 57.0, 77.0, 15.0, 15.0, 3.0, 4.0, 53.0, 16.0, 74.0, 86.0, 4.0, 20.0, 25.0, 18.0, 28.0, 26.0, 0.9996665084277205
2.1014593467685896, 33.0, 36.0, 1.0, 54.0, 80.0, 15.0, 14.0, 3.0, 4.0, 55.0, 16.0, 67.0, 88.0, 4.0, 19.0, 23.0, 20.0, 30.0, 27.0, 0.9997764914569266
2.2015288394718557, 34.0, 37.0, 0.0, 53.0, 79.0, 16.0, 13.0, 3.0, 2.0, 54.0, 15.0, 60.0, 87.0, 4.0, 19.0, 21.0, 24.0, 32.0, 31.0, 0.999850208339716
2.301598332175122, 34.0, 30.0, 0.0, 47.0, 79.0, 17.0, 12.0, 3.0, 2.0, 58.0, 16.0, 57.0, 85.0, 4.0, 19.0, 20.0, 24.0, 32.0, 33.0, 0.9998996145939305
2.401667824878388, 33.0, 33.0, 0.0, 46.0, 74.0, 20.0, 8.0, 3.0, 2.0, 57.0, 19.0, 59.0, 89.0, 5.0, 19.0, 20.0, 19.0, 34.0, 31.0, 0.9999327261244452
2.501737317581654, 33.0, 31.0, 1.0, 45.0, 73.0, 21.0, 7.0, 4.0, 3.0, 62.0, 22.0, 57.0, 90.0, 4.0, 19.0, 19.0, 18.0, 34.0, 28.0, 0.9999549165055355
2.6018068102849203, 34.0, 23.0, 2.0, 42.0, 73.0, 22.0, 6.0, 6.0, 4.0, 65.0, 24.0, 49.0, 92.0, 4.0, 19.0, 19.0, 20.0, 30.0, 26.0, 0.9999697875798237
2.7018763029881865, 35.0, 19.0, 2.0, 40.0, 69.0, 23.0, 6.0, 7.0, 4.0, 66.0, 26.0, 47.0, 92.0, 4.0, 18.0, 19.0, 20.0, 29.0, 31.0, 0.9999797534360182
2.8019457956914526, 35.0, 17.0, 1.0, 37.0, 68.0, 25.0, 4.0, 8.0, 4.0, 72.0, 28.0, 45.0, 94.0, 4.0, 18.0, 19.0, 19.0, 29.0, 33.0, 0.9999864320036896
2.902015288394719, 36.0, 16.0, 0.0, 35.0, 67.0, 25.0, 4.0, 10.0, 5.0, 76.0, 30.0, 46.0, 95.0, 5.0, 18.0, 18.0, 14.0, 28.0, 32.0, 0.9999909075871596
3.002084781097985, 35.0, 17.0, 1.0, 35.0, 67.0, 24.0, 4.0, 10.0, 4.0, 79.0, 36.0, 46.0, 93.0, 4.0, 17.0, 17.0, 13.0, 26.0, 31.0, 0.9999939068490795
3.102154273801251, 35.0, 18.0, 0.0, 30.0, 67.0, 25.0, 4.0, 12.0, 5.0, 87.0, 40.0, 47.0, 92.0, 4.0, 16.0, 16.0, 14.0, 26.0, 29.0, 0.9999959167657627
3.2022237665045172, 35.0, 16.0, 0.0, 30.0, 64.0, 26.0, 4.0, 15.0, 5.0, 90.0, 40.0, 42.0, 93.0, 3.0, 16.0, 15.0, 15.0, 25.0, 27.0, 0.9999972636832732
3.3022932592077834, 36.0, 19.0, 0.0, 29.0, 63.0, 27.0, 4.0, 15.0, 5.0, 96.0, 43.0, 44.0, 95.0, 4.0, 16.0, 15.0, 14.0, 24.0, 26.0, 0.9999981663001755
3.4023627519110495, 35.0, 17.0, 0.0, 25.0, 65.0, 28.0, 3.0, 20.0, 5.0, 96.0, 44.0, 42.0, 94.0, 5.0, 14.0, 13.0, 15.0, 24.0, 30.0, 0.9999987711751301
3.5024322446143157, 35.0, 21.0, 0.0, 23.0, 63.0, 27.0, 1.0, 25.0, 8.0, 96.0, 44.0, 39.0, 94.0, 5.0, 14.0, 11.0, 18.0, 26.0, 30.0, 0.9999991765226561
3.602501737317582, 34.0, 19.0, 0.0, 21.0, 62.0, 27.0, 1.0, 29.0, 9.0, 107.0, 46.0, 33.0, 95.0, 5.0, 14.0, 11.0, 22.0, 24.0, 35.0, 0.9999994481598944
3.702571230020848, 34.0, 19.0, 1.0, 21.0, 62.0, 27.0, 1.0, 35.0, 10.0, 105.0, 48.0, 33.0, 94.0, 4.0, 14.0, 10.0, 26.0, 24.0, 33.0, 0.9999996301932554
3.802640722724114, 35.0, 25.0, 0.0, 19.0, 62.0, 27.0, 1.0, 37.0, 11.0, 107.0, 49.0, 28.0, 97.0, 4.0, 14.0, 10.0, 30.0, 23.0, 33.0, 0.9999997521799888
3.9027102154273803, 34.0, 30.0, 0.0, 19.0, 62.0, 27.0, 1.0, 37.0, 11.0, 112.0, 48.0, 28.0, 93.0, 4.0, 14.0, 9.0, 27.0, 24.0, 34.0, 0.9999998339274301
4.002779708130647, 33.0, 34.0, 0.0, 19.0, 58.0, 28.0, 1.0, 36.0, 15.0, 108.0, 51.0, 28.0, 94.0, 4.0, 14.0, 8.0, 30.0, 25.0, 32.0, 0.9999998887091539
4.102849200833913, 33.0, 38.0, 0.0, 17.0, 56.0, 28.0, 1.0, 36.0, 16.0, 107.0, 54.0, 27.0, 89.0, 4.0, 13.0, 8.0, 30.0, 24.0, 33.0, 0.9999999254202356
4.202918693537179, 34.0, 39.0, 0.0, 17.0, 54.0, 28.0, 1.0, 41.0, 17.0, 111.0, 56.0, 26.0, 87.0, 4.0, 13.0, 7.0, 27.0, 27.0, 34.0, 0.9999999500215665
4.302988186240445, 32.0, 40.0, 0.0, 17.0, 54.0, 29.0, 1.0, 43.0, 17.0, 110.0, 61.0, 24.0, 87.0, 4.0, 13.0, 7.0, 29.0, 28.0, 32.0, 0.9999999665077413
4.4030576789437115, 32.0, 44.0, 0.0, 16.0, 55.0, 28.0, 1.0, 44.0, 18.0, 108.0, 63.0, 24.0, 85.0, 4.0, 13.0, 7.0, 29.0, 30.0, 31.0, 0.999999977555672
4.503127171646978, 31.0, 46.0, 0.0, 14.0, 51.0, 30.0, 1.0, 44.0, 19.0, 107.0, 65.0, 24.0, 85.0, 4.0, 13.0, 7.0, 29.0, 34.0, 32.0, 0.9999999849592462
4.603196664350244, 31.0, 44.0, 2.0, 12.0, 51.0, 31.0, 1.0, 46.0, 22.0, 107.0, 71.0, 22.0, 85.0, 5.0, 13.0, 7.0, 28.0, 35.0, 32.0, 0.9999999899206053
4.70326615705351, 33.0, 49.0, 1.0, 12.0, 49.0, 31.0, 1.0, 52.0, 24.0, 107.0, 71.0, 25.0, 85.0, 6.0, 12.0, 7.0, 28.0, 35.0, 32.0, 0.9999999932453414
4.803335649756776, 34.0, 48.0, 1.0, 12.0, 48.0, 32.0, 1.0, 53.0, 23.0, 109.0, 76.0, 21.0, 85.0, 6.0, 12.0, 7.0, 28.0, 35.0, 30.0, 0.9999999954733019
4.903405142460042, 35.0, 45.0, 1.0, 9.0, 46.0, 32.0, 1.0, 58.0, 24.0, 106.0, 77.0, 18.0, 82.0, 6.0, 12.0, 7.0, 30.0, 36.0, 33.0, 0.999999996966248
5.003474635163308, 35.0, 46.0, 0.0, 8.0, 46.0, 32.0, 1.0, 63.0, 25.0, 109.0, 76.0, 15.0, 76.0, 5.0, 10.0, 6.0, 29.0, 36.0, 32.0, 0.9999999979665942
5.1035441278665745, 36.0, 47.0, 0.0, 7.0, 45.0, 31.0, 1.0, 70.0, 25.0, 111.0, 76.0, 14.0, 76.0, 6.0, 10.0, 6.0, 28.0, 37.0, 25.0, 0.9999999986367698
5.203613620569841, 34.0, 46.0, 2.0, 7.0, 42.0, 31.0, 1.0, 74.0, 26.0, 115.0, 80.0, 13.0, 75.0, 6.0, 10.0, 6.0, 35.0, 37.0, 26.0, 0.9999999990855932
5.303683113273107, 32.0, 44.0, 3.0, 7.0, 43.0, 30.0, 1.0, 74.0, 28.0, 116.0, 90.0, 14.0, 74.0, 7.0, 10.0, 5.0, 37.0, 38.0, 31.0, 0.9999999993859416
5.403752605976373, 33.0, 48.0, 1.0, 7.0, 41.0, 31.0, 1.0, 73.0, 27.0, 116.0, 91.0, 15.0, 74.0, 7.0, 9.0, 5.0, 36.0, 38.0, 26.0, 0.9999999995865836
5.503822098679639, 32.0, 52.0, 1.0, 7.0, 39.0, 32.0, 1.0, 82.0, 28.0, 113.0, 92.0, 15.0, 72.0, 8.0, 9.0, 4.0, 38.0, 43.0, 28.0, 0.9999999997200977
5.603891591382905, 32.0, 57.0, 2.0, 7.0, 39.0, 30.0, 0.0, 87.0, 30.0, 118.0, 93.0, 14.0, 73.0, 9.0, 9.0, 4.0, 40.0, 44.0, 26.0, 0.999999999808163
5.703961084086171, 33.0, 61.0, 4.0, 7.0, 36.0, 32.0, 0.0, 85.0, 33.0, 115.0, 91.0, 13.0, 74.0, 9.0, 9.0, 4.0, 42.0, 42.0, 27.0, 0.9999999998650793
5.804030576789438, 35.0, 63.0, 4.0, 6.0, 36.0, 32.0, 0.0, 90.0, 36.0, 113.0, 92.0, 12.0, 75.0, 8.0, 9.0, 4.0, 50.0, 44.0, 25.0, 0.9999999999000881
5.904100069492704, 35.0, 68.0, 3.0, 6.0, 35.0, 33.0, 0.0, 95.0, 37.0, 114.0, 91.0, 13.0, 72.0, 8.0, 9.0, 4.0, 54.0, 45.0, 25.0, 0.9999999999188738
6.00416956219597, 36.0, 62.0, 1.0, 5.0, 35.0, 33.0, 0.0, 96.0, 41.0, 115.0, 97.0, 10.0, 73.0, 8.0, 9.0, 4.0, 53.0, 45.0, 22.0, 0.9999999999244868
6.104239054899236, 35.0, 61.0, 3.0, 4.0, 34.0, 33.0, 0.0, 94.0, 41.0, 113.0, 97.0, 11.0, 69.0, 9.0, 9.0, 4.0, 56.0, 46.0, 23.0, 0.9999999999178384
6.204308547602502, 37.0, 62.0, 4.0, 4.0, 34.0, 31.0, 0.0, 101.0, 43.0, 119.0, 99.0, 11.0, 66.0, 8.0, 8.0, 4.0, 57.0, 44.0, 26.0, 0.9999999998978495
6.304378040305768, 38.0, 66.0, 2.0, 4.0, 32.0, 32.0, 0.0, 101.0, 43.0, 115.0, 100.0, 10.0, 65.0, 9.0, 8.0, 4.0, 59.0, 48.0, 26.0, 0.9999999998612737
6.4044475330090345, 40.0, 66.0, 2.0, 4.0, 30.0, 33.0, 0.0, 99.0, 50.0, 113.0, 103.0, 11.0, 64.0, 10.0, 8.0, 4.0, 65.0, 52.0, 24.0, 0.9999999998021727
6.504517025712301, 40.0, 66.0, 2.0, 4.0, 30.0, 31.0, 0.0, 96.0, 50.0, 116.0, 105.0, 11.0, 62.0, 11.0, 8.0, 4.0, 78.0, 53.0, 31.0, 0.9999999997109499
6.604586518415567, 39.0, 64.0, 3.0, 4.0, 31.0, 29.0, 0.0, 95.0, 52.0, 114.0, 110.0, 12.0, 61.0, 11.0, 8.0, 4.0, 85.0, 56.0, 30.0, 0.9999999995727928
6.704656011118833, 43.0, 59.0, 1.0, 4.0, 31.0, 27.0, 0.0, 97.0, 55.0, 114.0, 108.0, 11.0, 59.0, 10.0, 8.0, 4.0, 82.0, 60.0, 23.0, 0.9999999993652688
6.804725503822099, 45.0, 61.0, 2.0, 4.0, 30.0, 27.0, 0.0, 101.0, 56.0, 111.0, 115.0, 9.0, 58.0, 11.0, 8.0, 4.0, 79.0, 65.0, 24.0, 0.9999999990546816
6.904794996525365, 46.0, 64.0, 3.0, 4.0, 28.0, 28.0, 0.0, 100.0, 59.0, 111.0, 113.0, 9.0, 56.0, 12.0, 8.0, 4.0, 82.0, 63.0, 29.0, 0.9999999985906001
7.004864489228631, 48.0, 65.0, 2.0, 4.0, 28.0, 27.0, 0.0, 97.0, 59.0, 110.0, 110.0, 9.0, 56.0, 16.0, 8.0, 2.0, 91.0, 64.0, 27.0, 0.9999999978976697
7.1049339819318975, 48.0, 63.0, 1.0, 3.0, 26.0, 28.0, 0.0, 102.0, 62.0, 110.0, 114.0, 9.0, 54.0, 18.0, 8.0, 2.0, 96.0, 62.0, 28.0, 0.9999999968633773
7.205003474635164, 48.0, 57.0, 2.0, 2.0, 25.0, 28.0, 0.0, 102.0, 67.0, 106.0, 111.0, 7.0, 53.0, 18.0, 8.0, 2.0, 91.0, 64.0, 31.0, 0.9999999953197815
7.30507296733843, 49.0, 65.0, 2.0, 2.0, 25.0, 28.0, 0.0, 99.0, 69.0, 103.0, 110.0, 8.0, 51.0, 18.0, 8.0, 2.0, 94.0, 65.0, 30.0, 0.9999999930162438
7.405142460041696, 48.0, 69.0, 4.0, 2.0, 25.0, 27.0, 0.0, 100.0, 70.0, 105.0, 110.0, 9.0, 52.0, 19.0, 7.0, 2.0, 97.0, 65.0, 36.0, 0.9999999895787313
7.505211952744962, 50.0, 74.0, 1.0, 2.0, 25.0, 27.0, 0.0, 96.0, 75.0, 104.0, 109.0, 10.0, 52.0, 23.0, 7.0, 2.0, 93.0, 68.0, 31.0, 0.9999999844490842
7.605281445448228, 48.0, 84.0, 2.0, 2.0, 25.0, 27.0, 0.0, 98.0, 79.0, 102.0, 106.0, 8.0, 52.0, 25.0, 6.0, 2.0, 103.0, 71.0, 29.0, 0.9999999767943858
7.705350938151494, 49.0, 90.0, 3.0, 2.0, 22.0, 27.0, 0.0, 99.0, 82.0, 100.0, 104.0, 10.0, 50.0, 26.0, 6.0, 2.0, 111.0, 73.0, 26.0, 0.9999999653717182
7.805420430854761, 49.0, 90.0, 4.0, 2.0, 21.0, 28.0, 0.0, 94.0, 83.0, 99.0, 105.0, 11.0, 51.0, 29.0, 6.0, 2.0, 121.0, 75.0, 27.0, 0.9999999483263469
7.905489923558027, 51.0, 91.0, 2.0, 2.0, 19.0, 26.0, 0.0, 100.0, 84.0, 98.0, 111.0, 10.0, 51.0, 29.0, 6.0, 2.0, 116.0, 80.0, 28.0, 0.9999999228905614
8.005559416261294, 53.0, 91.0, 2.0, 2.0, 20.0, 26.0, 0.0, 98.0, 86.0, 93.0, 111.0, 9.0, 50.0, 27.0, 6.0, 2.0, 126.0, 82.0, 24.0, 0.999999884934274
8.10562890896456, 55.0, 96.0, 3.0, 2.0, 20.0, 25.0, 0.0, 100.0, 89.0, 92.0, 110.0, 10.0, 50.0, 30.0, 6.0, 1.0, 131.0, 88.0, 23.0, 0.9999998282944056
8.205698401667826, 57.0, 96.0, 2.0, 2.0, 20.0, 24.0, 0.0, 102.0, 94.0, 90.0, 114.0, 9.0, 49.0, 33.0, 6.0, 1.0, 138.0, 92.0, 18.0, 0.9999997437741688
8.305767894371092, 56.0, 102.0, 3.0, 2.0, 20.0, 24.0, 0.0, 98.0, 96.0, 86.0, 113.0, 9.0, 49.0, 36.0, 5.0, 1.0, 143.0, 94.0, 20.0, 0.999999617649762
8.405837387074358, 58.0, 108.0, 2.0, 2.0, 20.0, 24.0, 0.0, 107.0, 94.0, 85.0, 113.0, 7.0, 47.0, 38.0, 5.0, 1.0, 143.0, 97.0, 21.0, 0.9999994294420059
8.505906879777624, 59.0, 110.0, 2.0, 2.0, 20.0, 24.0, 0.0, 107.0, 97.0, 88.0, 111.0, 6.0, 46.0, 37.0, 5.0, 1.0, 142.0, 96.0, 21.0, 0.9999991485911002
8.60597637248089, 59.0, 116.0, 1.0, 2.0, 19.0, 25.0, 0.0, 115.0, 99.0, 86.0, 110.0, 4.0, 44.0, 43.0, 5.0, 1.0, 138.0, 97.0, 21.0, 0.9999987294945947
8.706045865184157, 61.0, 118.0, 5.0, 2.0, 19.0, 24.0, 0.0, 112.0, 103.0, 83.0, 107.0, 4.0, 42.0, 45.0, 5.0, 1.0, 140.0, 99.0, 19.0, 0.9999981041029133
8.806115357887423, 64.0, 113.0, 5.0, 2.0, 19.0, 23.0, 0.0, 114.0, 103.0, 85.0, 109.0, 4.0, 42.0, 45.0, 5.0, 1.0, 135.0, 104.0, 17.0, 0.9999971708702358
8.906184850590689, 65.0, 119.0, 4.0, 2.0, 19.0, 23.0, 0.0, 112.0, 102.0, 84.0, 108.0, 4.0, 42.0, 47.0, 5.0, 1.0, 137.0, 105.0, 13.0, 0.9999957782668674
9.006254343293955, 65.0, 120.0, 6.0, 2.0, 20.0, 23.0, 0.0, 106.0, 105.0, 86.0, 106.0, 4.0, 42.0, 51.0, 5.0, 1.0, 144.0, 106.0, 17.0, 0.9999937001764105
9.106323835997221, 65.0, 123.0, 5.0, 2.0, 20.0, 22.0, 0.0, 101.0, 106.0, 84.0, 102.0, 3.0, 42.0, 49.0, 5.0, 1.0, 146.0, 115.0, 14.0, 0.9999905991839333
9.206393328700488, 69.0, 126.0, 5.0, 2.0, 20.0, 22.0, 0.0, 102.0, 109.0, 82.0, 107.0, 3.0, 39.0, 52.0, 5.0, 1.0, 154.0, 117.0, 14.0, 0.9999859717964215
9.306462821403754, 71.0, 122.0, 5.0, 2.0, 20.0, 21.0, 0.0, 100.0, 108.0, 82.0, 109.0, 4.0, 39.0, 56.0, 5.0, 1.0, 152.0, 119.0, 12.0, 0.9999790667059112
9.40653231410702, 73.0, 126.0, 6.0, 2.0, 19.0, 21.0, 0.0, 104.0, 110.0, 82.0, 107.0, 4.0, 39.0, 55.0, 5.0, 1.0, 151.0, 122.0, 10.0, 0.9999687628348461
9.506601806810286, 77.0, 133.0, 3.0, 1.0, 19.0, 21.0, 0.0, 106.0, 112.0, 80.0, 105.0, 4.0, 39.0, 56.0, 5.0, 1.0, 150.0, 126.0, 9.0, 0.999953387386918
9.606671299513552, 76.0, 128.0, 3.0, 1.0, 19.0, 21.0, 0.0, 109.0, 112.0, 80.0, 106.0, 4.0, 37.0, 55.0, 5.0, 1.0, 155.0, 127.0, 6.0, 0.9999304444163265
9.706740792216818, 75.0, 126.0, 3.0, 1.0, 19.0, 20.0, 0.0, 108.0, 111.0, 78.0, 106.0, 3.0, 36.0, 60.0, 5.0, 1.0, 154.0, 131.0, 9.0, 0.9998962099684026
9.806810284920084, 76.0, 127.0, 2.0, 1.0, 18.0, 18.0, 0.0, 111.0, 118.0, 79.0, 104.0, 3.0, 33.0, 58.0, 5.0, 1.0, 149.0, 133.0, 12.0, 0.9998451283337979
9.90687977762335, 75.0, 144.0, 7.0, 1.0, 18.0, 18.0, 0.0, 108.0, 119.0, 76.0, 105.0, 3.0, 31.0, 61.0, 4.0, 1.0, 158.0, 134.0, 13.0, 0.9997689120084572
10.006949270326617, 78.0, 158.0, 8.0, 1.0, 18.0, 17.0, 0.0, 102.0, 116.0, 76.0, 108.0, 3.0, 30.0, 60.0, 4.0, 1.0, 164.0, 139.0, 13.0, 0.9996552006062853
10.107018763029883, 80.0, 162.0, 8.0, 1.0, 17.0, 17.0, 0.0, 101.0, 113.0, 77.0, 110.0, 3.0, 30.0, 63.0, 3.0, 1.0, 168.0, 142.0, 11.0, 0.9994855640582074
10.207088255733149, 84.0, 162.0, 6.0, 1.0, 16.0, 17.0, 0.0, 103.0, 114.0, 74.0, 110.0, 4.0, 28.0, 65.0, 3.0, 1.0, 174.0, 143.0, 11.0, 0.9992325327412177
10.307157748436415, 83.0, 168.0, 7.0, 0.0, 16.0, 16.0, 0.0, 103.0, 116.0, 75.0, 112.0, 4.0, 29.0, 62.0, 3.0, 1.0, 185.0, 146.0, 9.0, 0.9988551875728513
10.407227241139681, 85.0, 172.0, 14.0, 0.0, 16.0, 16.0, 0.0, 106.0, 116.0, 72.0, 113.0, 2.0, 29.0, 67.0, 3.0, 1.0, 181.0, 152.0, 7.0, 0.9982926278873968
10.507296733842947, 85.0, 174.0, 14.0, 0.0, 16.0, 16.0, 0.0, 107.0, 113.0, 70.0, 111.0, 2.0, 29.0, 70.0, 2.0, 1.0, 183.0, 152.0, 12.0, 0.9974543314677158
10.607366226546214, 88.0, 176.0, 13.0, 0.0, 16.0, 16.0, 0.0, 106.0, 110.0, 69.0, 109.0, 3.0, 29.0, 73.0, 2.0, 1.0, 191.0, 150.0, 10.0, 0.9962060071881225
10.70743571924948, 90.0, 180.0, 16.0, 0.0, 16.0, 16.0, 0.0, 107.0, 108.0, 68.0, 112.0, 3.0, 28.0, 78.0, 2.0, 1.0, 181.0, 158.0, 11.0, 0.9943490078216048
10.807505211952746, 92.0, 179.0, 18.0, 0.0, 16.0, 16.0, 0.0, 111.0, 107.0, 67.0, 107.0, 2.0, 28.0, 90.0, 2.0, 1.0, 182.0, 162.0, 11.0, 0.9915907580957931
10.907574704656012, 97.0, 180.0, 15.0, 0.0, 16.0, 15.0, 0.0, 106.0, 109.0, 66.0, 106.0, 1.0, 26.0, 92.0, 2.0, 0.0, 181.0, 157.0, 10.0, 0.9875031266425693
11.007644197359278, 99.0, 185.0, 17.0, 0.0, 15.0, 15.0, 0.0, 103.0, 103.0, 65.0, 110.0, 1.0, 24.0, 94.0, 2.0, 0.0, 184.0, 159.0, 11.0, 0.9814656856923837
11.107713690062544, 102.0, 178.0, 14.0, 0.0, 15.0, 14.0, 1.0, 109.0, 102.0, 65.0, 107.0, 1.0, 24.0, 97.0, 2.0, 0.0, 206.0, 162.0, 6.0, 0.972592413411201
11.20778318276581, 107.0, 180.0, 16.0, 0.0, 14.0, 14.0, 1.0, 111.0, 105.0, 64.0, 106.0, 1.0, 23.0, 106.0, 2.0, 0.0, 207.0, 163.0, 7.0, 0.9596457415011865
11.307852675469077, 109.0, 179.0, 14.0, 0.0, 14.0, 13.0, 1.0, 113.0, 106.0, 63.0, 106.0, 1.0, 22.0, 105.0, 2.0, 0.0, 218.0, 167.0, 7.0, 0.9409546581021052
11.407922168172343, 109.0, 186.0, 14.0, 0.0, 13.0, 11.0, 1.0, 107.0, 111.0, 60.0, 103.0, 1.0, 22.0, 105.0, 2.0, 0.0, 226.0, 176.0, 10.0, 0.9143787464288331
11.507991660875609, 108.0, 182.0, 16.0, 0.0, 13.0, 11.0, 1.0, 108.0, 111.0, 60.0, 99.0, 3.0, 21.0, 101.0, 2.0, 0.0, 230.0, 182.0, 13.0, 0.877399719380358
11.608061153578875, 109.0, 162.0, 14.0, 0.0, 12.0, 10.0, 1.0, 113.0, 112.0, 61.0, 97.0, 3.0, 21.0, 107.0, 2.0, 0.0, 224.0, 189.0, 12.0, 0.8274633852802828
11.708130646282141, 111.0, 162.0, 15.0, 0.0, 11.0, 10.0, 4.0, 115.0, 113.0, 58.0, 94.0, 4.0, 19.0, 108.0, 1.0, 0.0, 227.0, 185.0, 12.0, 0.7626887439731183
