"GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "Light*P", "PRR5_mRNA", "PRR5_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_mod", "Y_mRNA", "Y_prot"
0,0.080547,0.50589,0.95084,0.58442,2.1228,2.9026,1.5682,0.82016,2.2766,3.6707,1.8546,2.6628,0.63109,0.38585,0.77953,1.8358,0.97707
0.44091,0.74824,0.78929,0.059238,0.0017822,0,2.8751,0,2.5305,0.035103,2.3525,1.5617,1.1545,1.6541,2.5311,3.4995,0.71834,1.012
1.3227,3.1127,0.45719,0.073371,0.037332,0,1.1463,0,0.91014,0.035103,3.1193,3.4656,1.2487,2.4079,2.9483,2.2195,1.6362,1.5354
2.8108,2.4905,0.95535,0.055578,0.053131,0,0.21501,0,3.238,0.035103,3.6277,0.87822,3.2257,2.4617,3.3058,3.3395,0.79816,1.1864
3.3619,2.7394,1.1214,0.10232,0.017892,0,0.071669,0,1.846,0.035103,3.7504,0.24359,2.8527,2.0848,2.7695,1.8995,0.91788,1.1166
3.7477,2.7808,0.62324,0.0047221,0.040466,0,0,0,1.7152,0.035103,4.6337,0.2924,3.5229,2.1387,2.1736,2.3795,1.3569,0.90728
3.7477,3.1542,0.95535,0.071677,0.010389,0,0,0,3.3967,0.035103,2.1869,0.09713,3.5835,2.3002,2.5311,3.1795,1.1573,0.87238
4.4091,2.7808,0.95535,0.083136,0.022228,0,0.036432,0,3.627,0.035103,2.4503,0.09713,3.6586,2.5694,2.3523,2.8595,1.1573,0.97707
1.2676,0.29194,6.1029,0,0.034391,0,0.0010132,0,0.89025,0.035103,4.0351,0.09713,3.416,2.7848,1.6968,3.6595,1.317,1.2562
0.33068,0.043049,6.6011,0.043081,0.042565,0,5.4428e-07,0,2.5871,0.035103,2.4401,0.09713,4.1604,3.3232,2.5311,3.8195,0.9977,1.6401
0.11023,0.043049,4.6085,0.053035,0,0,4.4378e-10,0,2.2113,0.035103,1.114,0.09713,3.4363,3.0002,2.6503,4.1395,0.55871,1.1166
0,0.043049,3.9443,0.08408,0.026282,0,7.338e-07,0,3.1978,0.035103,2.7701,0.09713,3.0343,2.7309,2.8291,4.4595,0.43899,0.76769
0,0.043049,2.2838,0.052061,0.0088028,0,0.0023423,0,2.1437,0.035103,2.5193,0.09713,4.5062,2.0848,2.7695,3.1795,0.35917,0.62811
0.44091,0.95565,0.95535,0.080259,0.029636,0,2.9743,0,1.362,0.035103,4.1953,1.9522,4.1005,1.331,1.9948,3.0195,0.95779,0.59322
0.055113,1.4534,0.78929,0.44903,0.28579,0.95869,2.8405,0.78412,2.976,1.0616,4.6143,2.0987,2.9228,0.033497,0.14749,0.44049,4.31,2.652
2.3148,6.2653,1.1214,1.928,0.68397,0.75325,1.1463,0.31365,2.5921,0.78924,2.5012,3.9538,3.3942,0.010074,0.11832,0.27537,5.2678,5.4088
4.1335,3.7764,0.95535,2.0601,1.4405,0.82173,0.21501,0,3.1232,1.0197,3.2156,1.9034,3.2601,0.17604,0.22948,0,2.4743,4.676
3.6375,2.2831,0.95535,2.2186,1.4405,1.3696,0,0,3.5986,1.5224,5.8836,1.1711,3.9037,0.049581,0.16804,0.16259,1.1573,4.0129
3.1966,1.5364,0.62324,2.1657,1.998,1.7804,0,0.94095,3.8896,1.8157,2.4903,1.0735,2.6238,0.031383,0.15484,0.42101,0.75825,2.5125
2.921,0.95565,0.45719,2.1657,2.3962,2.1228,0,1.5682,1.9763,2.088,2.566,1.0247,3.4945,0.098416,0.12685,0.65226,0.43899,1.7797
2.0943,1.2045,0.62324,2.1921,2.217,3.4239,0.32789,3.1365,1.5629,1.9624,3.932,1.1711,3.7297,0.056794,0.12556,0.060544,0.27935,1.1515
0.8267,0.20898,3.114,1.2414,1.341,3.4239,0.0014827,3.4501,2.5926,2.528,3.058,1.2688,2.4687,0.056309,0.11312,0.29018,0.11972,0.76769
0.27557,0.043049,2.948,0.81878,1.1817,3.4924,6.1025e-07,1.8819,2.8077,2.2347,2.6959,0.73177,2.0947,0.12226,0,0.45921,0.67843,0.48853
0.16534,0.043049,2.1177,0.52826,0.76361,3.6293,4.4378e-10,3.4501,1.0991,2.5489,2.4763,0.87822,4.4794,0,0.17725,0.26906,0.75825,0.90728
0.055113,0.043049,2.1177,0.26416,0.54461,3.0815,7.0987e-07,2.5092,1.417,2.088,2.6106,0.48768,3.5593,0.06313,0.13796,0.27637,1.6761,1.326
0,0.043049,1.9517,0.18492,0.36542,2.3282,0.0022467,2.3524,3.66,1.7529,3.5041,0.2924,2.1343,0.096883,0.23573,0.23717,1.9156,1.8146
0.33068,1.5779,0.95535,0.55468,0.3057,1.5065,2.9384,1.8819,1.1277,1.292,4.439,1.5129,2.3353,0.039174,0.086233,0.49867,4.6293,2.5474
0.27557,0.66527,0.78929,0.68673,0.40524,1.1641,3.0136,0.6273,1.0212,0.035822,3.6036,0.13171,3.3924,1.6003,1.0413,0.93953,2.7137,1.9192
1.5983,2.9468,0.62324,2.0865,0.90297,1.3011,0.93137,0.47047,4.3689,0.053226,2.9681,0.017067,4.1182,1.8156,1.3989,1.2595,2.0353,2.8963
2.2597,1.6194,0.62324,2.0601,1.6794,1.9858,0.071669,1.4114,0.045039,0.041489,2.8733,0.077108,3.7651,1.9233,1.6373,1.2595,0.55871,2.1635
2.4801,1.0801,0.45719,2.0073,1.7591,2.6706,0,1.8819,0.54451,0.041488,3.4932,0.18727,4.3888,1.2234,1.3393,1.2595,0.35917,1.2213
2.0392,0.58231,0.45719,1.928,1.9781,3.3554,0,2.9797,1.0984,0.021289,2.2057,0,2.3194,0.95414,0.98176,0.77953,0.59862,1.012
1.8739,0.3749,0.45719,2.4298,2.0378,3.2184,0,1.8819,0,0.04985,3.2644,0.071188,2.0669,0.68493,1.2201,0.45954,0.31926,0.80259
1.2676,0.54083,0.62324,2.2186,2.4161,3.6978,0.18216,2.9797,0.53837,0.021797,3.369,0.054276,2.6284,0.46956,0.92217,0.45954,0.15963,0.62811
0.38579,0.12601,1.9517,1.4526,2.0179,3.5608,0.00096375,2.666,1.797,0.015271,3.0331,0.10831,0,0.30803,0.62421,0.45954,0.11972,0.45364
0.27557,0.043049,1.6195,0.95084,1.4405,3.6293,5.1129e-07,2.666,2.6185,0,3.8247,0.16128,3.3192,0.30803,0.44544,0.45954,0.23945,0.45364
0.11023,0.043049,0.95535,0.76596,1.0622,2.8076,4.1131e-10,3.4501,2.148,0.047359,1.7242,0.10071,6.0033,0.36188,0.38585,0.45954,0.39908,0.27916
0,0.043049,0.95535,0.50185,0.68397,2.4652,6.6999e-07,2.8228,2.3302,0.043053,3.8676,0.071352,3.4943,0.30803,0.50503,0.45954,0.87797,0.41874
0,0.043049,0.95535,0.31698,0.56451,2.1913,0.002175,2.0387,2.6806,0.030684,2.0143,0.049028,5.1766,0.41572,0.32626,0.45954,1.6761,0.87238
0.16534,1.1216,0.45719,0.76596,0.34551,1.3011,2.6518,2.1955,3.3808,0.04315,3.8294,0.073302,2.8399,1.0618,0.56462,0.45954,3.2724,1.6401
0.11023,0.25046,0.78929,0.50185,0.48488,1.438,2.8405,2.666,2.9304,1.3548,2.4013,1.5617,2.8736,1.7079,1.5181,0.61953,0.87797,1.3958
0.055113,0.16749,1.1214,0.3698,0.40524,0.95869,0,0.6273,1.6664,1.1035,3.2279,0.34122,3.9598,1.3849,1.816,1.2595,0.5188,1.2911
0.055113,0.043049,1.1214,0.34339,0.3256,0.75325,0,0.47047,3.2105,0.64261,3.87,0.14595,2.4014,1.5464,1.6373,1.5795,0.9977,1.1864
0,0.043049,1.1214,0.50185,0.38533,0.82173,0,0.15682,2.6659,0.53786,2.3593,0.09713,3.3484,1.7079,1.9948,2.2195,0.83806,1.675
0,0.043049,0.78929,1.0301,0.44506,0.68478,0,0.47047,2.2014,0.41217,3.0279,0.14595,4.1681,1.7618,2.114,2.6995,0.35917,1.3958
0,0.043049,0.45719,1.4526,0.82333,0.82173,0,0.31365,3.3791,0.53786,3.2883,0.24359,2.6623,1.2772,1.816,2.3795,0.15963,0.87238
0,0.043049,0.45719,1.3998,0.70388,0.82173,0,0.47047,2.1066,0.62166,4.053,0.14595,2.5145,1.0618,1.5181,2.2195,0.11972,0.38385
0,0.043049,0.45719,1.4526,1.0423,1.2326,0,0.6273,1.1179,0.6845,3.9654,0.14595,3.283,0.9003,1.2797,1.7395,0.31926,0.34895
0,0.043049,0.45719,1.1885,0.86315,1.7804,0,1.2546,2.8652,1.1873,2.614,0.43886,4.4796,0.5234,0.7434,1.5795,0.23945,0.48853
0,0.043049,0.45719,0.76596,0.76361,1.8489,0,1.5682,2.7024,1.2082,4.3216,0.63413,1.2503,0.25419,0.56462,1.4195,0.79816,0.62811
0,0.043049,0.45719,0.58109,0.66406,1.9858,0,1.7251,1.7922,1.6062,3.3144,0.48768,3.4248,0.46956,0.38585,1.2595,0.83806,0.80259
0,0.043049,0.45719,0.44903,0.44506,1.3696,0,1.4114,2.8035,1.3339,4.6181,0.39004,2.5235,1.1157,0.38585,0.61953,2.3945,1.3958
0,0.043049,0.45719,0.29057,0.34551,0.95869,0,1.0978,3.9168,0.87304,2.4032,0.09713,3.7481,2.354,1.1009,0.61953,2.4344,2.4776
0.055113,0.91416,0.78929,0.6075,0.3256,1.2326,2.8058,0.31365,2.0145,0.83114,1.6454,1.7081,3.288,1.3849,1.1605,0.29954,2.1151,1.7797
1.1574,2.9468,1.1214,2.6147,0.68397,0.82173,1.003,0.31365,2.2853,0.60071,2.5743,3.4168,4.901,2.354,2.114,0.45954,2.1151,2.652
1.5432,1.4534,0.78929,1.6903,1.0224,1.3011,0.21501,0.6273,2.113,0.7683,3.2411,1.2688,1.5882,1.4926,1.9352,1.2595,0.75825,1.9541
1.7636,1.329,0.45719,1.9544,1.2215,1.7804,0,0.6273,1.2773,1.1663,4.0817,0.34122,2.9515,1.2772,2.0544,1.8995,0.35917,1.1166
1.3778,0.70676,0.45719,2.0073,1.8586,2.3282,0,1.5682,1.434,1.4386,4.0881,0.2924,3.075,0.68493,1.6968,1.8995,0.19954,0.66301
1.1574,0.58231,0.62324,2.2186,2.0776,2.5337,0,1.8819,1.2797,1.9414,4.9687,0.2924,4.0376,0.30803,1.3989,1.7395,0.31926,0.41874
1.3227,0.29194,0.78929,2.1921,2.0577,2.6021,0.21859,2.5092,0.93425,2.3185,3.0994,0.48768,2.0159,0.25419,0.98176,1.4195,0.23945,0.38385
0.66136,0.12601,1.7856,1.3206,1.3211,3.4239,0.0011367,3.1365,1.4891,2.7793,2.3029,0.48768,3.9776,0.20035,0.7434,1.4195,0.35917,0.31406
0.27557,0.043049,1.6195,0.97725,0.94279,3.013,5.8551e-07,3.1365,3.5509,2.6536,3.7342,0.97586,2.6079,0.36188,0.50503,1.2595,1.1174,0.52343
0.055113,0.043049,1.4535,0.76596,0.70388,2.6706,4.4378e-10,2.5092,1.8205,2.2975,3.117,0.58531,4.074,0.30803,0.44544,1.0995,0.91788,0.59322
0,0.043049,1.1214,0.68673,0.58442,2.1228,6.9392e-07,1.7251,3.8021,2.0042,1.85,0.68295,3.6646,0.57725,0.56462,0.93953,1.4766,1.0469
0,0.043049,0.78929,0.29057,0.44506,1.1641,0.0021033,1.4114,1.0144,1.3339,2.9699,0.43886,3.5748,1.5464,0.6838,0.61953,1.5963,2.0937
0.055113,0.70676,0.45719,0.68673,0.44506,0.6163,2.9743,0.6273,1.1119,1.0197,2.6996,1.3176,5.4513,2.4617,1.5777,0.29954,2.1151,1.8494
0.22045,0.8312,0.45719,0.79237,0.34551,0.89021,2.9097,0.6273,1.8926,0.93588,2.2626,2.1963,3.6084,2.2464,1.1009,0.29954,2.9133,2.2682
1.2676,2.8638,0.45719,1.9809,0.80342,1.0272,1.2184,0.47047,0.68333,0.85209,2.1588,4.8325,2.7178,2.6233,2.4715,0.61953,1.6362,2.5474
1.8739,1.7023,0.62324,1.6375,1.0622,1.5065,0.071669,0.15682,3.2337,1.0197,5.202,0.92704,3.8837,2.354,3.127,0.93953,0.47889,1.9192
1.7085,1.2875,0.62324,1.928,1.0224,1.5065,0,0.94095,3.9023,1.3548,2.2728,0.39004,3.7442,1.7079,2.9483,0.93953,0.15963,0.90728
1.3227,0.95565,0.45719,1.928,1.341,1.6435,0,1.7251,1.657,1.5434,5.0224,0.24359,1.9498,1.3849,3.0674,1.7395,0.039908,0.48853
1.2676,0.8312,0.62324,2.8524,1.7591,1.9174,0,2.5092,2.4521,1.5853,3.9393,0.09713,2.2578,0.84646,2.6503,2.6995,0.079816,0.41874
1.0472,0.62379,0.45719,3.275,2.3762,2.6021,0,2.666,2.0655,2.2137,2.7456,0.19477,3.4157,0.41572,2.1736,3.1795,0,0.24427
1.0472,0.3749,0.45719,4.4106,3.3518,2.4652,0,1.4114,3.061,2.3813,4.2108,0.2924,1.8948,0.30803,1.5181,3.1795,0.11972,0.17448
0.77159,0.33342,0.45719,3.0109,4.0486,2.1228,0,1.4114,2.927,2.5489,2.3288,0.43886,4.549,0.20035,1.2797,2.0595,0.11972,0
0.66136,0.41638,0.45719,2.4562,3.5708,2.9445,0,1.2546,1.3059,2.5489,3.3974,0.48768,3.9178,0.20035,0.7434,1.7395,0.11972,0
0.55113,0.20898,0.45719,2.5355,3.4513,2.7391,0,2.5092,1.1668,2.5908,4.4514,0.8294,3.144,0.092663,0.56462,0.93953,0.039908,0.034895
0.44091,0.33342,0.45719,2.245,2.9138,2.6706,0,2.0387,1.4288,3.324,1.9725,0.58531,3.4117,0.092663,0.50503,0.61953,0.15963,0
0.77159,0.54083,0.45719,1.7696,2.2966,2.8076,0,2.5092,1.9034,2.9469,4.0057,0.68295,3.3623,0.092663,0.38585,0.29954,0.27935,0.06979
0.11023,0.58231,0.45719,0.58109,0.3256,0.75325,2.8405,0.94095,3.1541,0.83114,0.8969,1.4152,3.3914,1.6541,1.2201,0.45954,2.2747,1.8843
1.5432,2.6564,1.2874,2.4562,0.68397,0.89021,1.2176,0.47047,2.4311,0.6845,2.4593,4.2467,4.3255,2.0848,1.5181,0.29954,2.4344,3.001
1.9841,2.1171,1.2874,2.377,1.0622,1.3011,0.14732,0.94095,2.3322,0.91493,3.8264,1.757,3.4296,2.3002,1.8756,0.93953,0.87797,2.6171
0.66136,0.33342,3.9443,1.5583,1.0025,1.9858,0.0010107,1.0978,1.402,1.4805,2.8768,0.48768,4.4324,2.0848,2.2332,1.2595,0.15963,1.6052
0.16534,0.043049,3.7782,1.3734,0.98261,1.8489,6.0711e-07,1.5682,3.0513,1.4177,3.5557,0.2924,4.7385,1.8695,2.1736,2.3795,0.11972,1.012
0.055113,0.043049,3.114,1.6639,0.88306,1.3696,2.3629e-10,0.78412,2.73,1.5643,4.118,0.34122,4.8812,1.2234,1.3989,2.3795,0.19954,0.55832
0,0.043049,2.1177,1.3206,1.0025,1.438,8.5265e-14,0.78412,1.2442,1.4177,1.6006,0.34122,2.6963,1.1695,1.2201,1.7395,0.47889,0.34895
0,0.043049,1.4535,1.1621,0.78351,1.5065,0,1.2546,3.4666,1.2501,1.4529,0.48768,1.2361,0.79262,0.92217,2.2195,0.79816,0.45364
0,0.043049,1.2874,1.1621,0.70388,1.5065,8.4821e-14,1.2546,3.9639,1.2292,3.6401,0.2924,3.8581,0.68493,1.0413,1.8995,0.71834,0.55832
0,0.043049,0.95535,1.1093,0.88306,1.5065,2.581e-10,0.94095,3.3013,1.4805,3.4253,0.39004,1.7234,0.63109,1.0413,1.8995,0.79816,0.80259
0,0.043049,0.78929,0.95084,0.68397,1.3011,7.8166e-07,1.4114,3.5478,1.2501,4.8915,0.58531,5.1611,0.5234,0.86258,1.4195,0.63853,0.80259
0,0.043049,0.78929,0.71314,0.90297,1.1641,0.0023662,1.2546,3.5965,1.1873,2.5742,0.34122,2.5929,0.41572,0.80299,1.2595,0.67843,0.7328
0.16534,0.91416,0.62324,1.1093,0.66406,1.2326,2.8309,0.94095,1.9725,0.89399,4.0318,1.8546,3.9818,0.57725,0.62421,0.93953,1.9954,1.0469
0.055113,0.91416,0.62324,0.47544,0.26588,1.7804,3.0483,1.7251,0.53685,1.4177,2.8386,2.1475,2.364,2.5694,1.5777,0.61953,2.5541,2.5474
1.0472,1.9927,0.62324,2.2714,0.92288,1.438,0.85972,0.6273,2.5866,1.0825,3.8571,4.4908,2.5123,3.2155,3.0078,1.0995,1.5564,2.5822
1.1023,1.0386,0.45719,3.0901,1.6595,1.8489,0.21494,0.6273,1.6983,1.711,4.7441,0.92704,3.5886,2.031,3.3654,2.3795,0.15963,2.0588
1.1023,0.45787,0.62324,3.3014,1.998,2.1228,0.22038,1.0978,2.2037,2.0252,3.549,0.2924,1.7345,1.331,2.5311,2.8595,0.15963,1.0818
0.22045,0.084531,1.1214,3.1165,2.4559,2.1913,0.0012061,1.7251,0.34621,2.4861,5.0938,0.34122,4.0161,0.79262,1.6968,3.1795,0.039908,0.59322
0.22045,0.043049,0.78929,3.2486,1.998,2.8076,5.8697e-07,1.8819,2.476,3.0517,3.1042,0.48768,3.0285,0.57725,1.1009,2.6995,0.11972,0.38385
0.11023,0.043049,0.78929,3.0637,2.6749,2.8761,2.4897e-10,1.8819,3.4692,3.2612,4.0222,0.43886,2.3889,0.36188,0.80299,2.5395,0.11972,0.34895
0,0.043049,0.95535,2.5619,2.436,3.3554,8.7041e-14,2.8228,1.7129,3.1145,3.3568,0.78059,2.7924,0.30803,0.6838,2.2195,0.11972,0.27916
0,0.043049,0.62324,1.9016,2.0776,2.8076,8.4821e-14,2.5092,2.0042,2.905,2.5562,1.4152,0.94658,0.14651,0.44544,2.0595,0.15963,0.24427
0,0.043049,0.62324,1.5055,1.7392,3.15,2.581e-10,2.8228,1.0383,2.7165,1.2536,1.22,2.6879,0.20035,0.32626,1.7395,0.23945,0.27916
0,0.043049,0.62324,1.1357,1.4405,2.4652,7.8166e-07,2.3524,0.78472,2.9469,0,1.0247,2.693,0.36188,0.32626,1.5795,0.5188,0.20937
0,0.043049,0.45719,0.68673,1.1419,2.8076,0.0023662,2.1955,1.3194,2.8841,2.9276,0.8294,3.3474,0.30803,0.32626,1.4195,0.43899,0.55832
0.11023,1.0801,0.45719,0.92443,0.76361,3.013,2.9743,2.3524,2.8975,2.3394,2.3311,2.1963,3.3867,0.41572,0.50503,0.93953,1.2771,0.6979
0.055113,0.95565,0.78929,0.76596,0.5247,0.89021,2.7712,1.2546,1.2397,1.1244,5.1317,1.5129,3.4982,1.4926,0.7434,0.29954,3.1527,1.8843
1.5983,2.9468,0.95535,1.7167,0.86315,1.1641,0.35822,1.0978,4.265,1.0406,1.9055,3.4656,4.1778,2.5156,1.6968,1.0995,2.7536,3.5942
2.3148,1.6194,0.95535,1.6375,1.122,1.3696,0.071669,1.0978,1.6667,1.2501,2.7307,0.48768,2.9743,2.6233,3.0078,1.4195,0.63853,2.8265
1.7636,0.49935,0.45719,1.6111,1.56,1.575,0,1.2546,1.5418,1.7529,3.1486,0.24359,3.6506,2.0848,2.7695,1.5795,0.11972,1.675
1.4329,0.58231,0.62324,2.377,1.7392,2.0543,0,1.8819,0.19829,2.1509,4.982,0.19477,2.8586,1.2772,2.4715,1.5795,0.039908,0.7328
0.55113,0.043049,2.2838,2.1393,1.7392,2.3282,0.0010245,1.5682,3.2238,2.2975,2.5798,0.43886,2.2644,0.9003,1.5777,2.5395,0.079816,0.34895
0.11023,0.043049,1.9517,1.9809,1.4007,2.9445,5.587e-07,1.7251,3.6372,2.5699,3.3477,0.58531,3.8161,0.5234,0.7434,2.2195,0.15963,0.17448
0,0.043049,1.6195,1.7167,1.4803,3.2184,2.3924e-10,3.7638,2.2858,2.6118,1.9137,0.48768,3.5804,0.57725,0.86258,1.8995,0.15963,0.27916
0,0.043049,1.4535,1.2942,1.2016,2.6706,1.6831e-13,3.7638,2.279,2.9888,4.8871,0.68295,3.517,0.46956,0.7434,1.8995,0.55871,0.34895
0,0.043049,1.1214,1.5055,1.122,2.1913,2.5278e-10,2.9797,2.7696,2.8841,3.9831,0.63413,4.6116,0.57725,0.50503,1.8995,0.47889,0.55832
0,0.043049,1.1214,1.0301,0.86315,2.1913,7.6571e-07,2.1955,2.0433,2.5699,3.7269,0.73177,1.7187,0.41572,0.44544,1.2595,0.9977,0.97707
0,0.043049,0.95535,0.6075,0.76361,2.3282,0.0023184,1.8819,3.0899,2.2556,2.5928,0.73177,1.4413,0.79262,0.38585,1.0995,1.0376,1.3609
0.22045,0.74824,0.45719,0.89801,0.62424,2.1913,2.8309,1.8819,1.9397,1.7738,3.0587,2.4404,3.3052,0.79262,0.6838,0.61953,2.3147,1.326
0,0.78972,0.62324,0.63391,0.3256,1.0956,2.9444,1.5682,2.2648,0.89399,3.634,1.8058,2.3841,3.6463,1.0413,0.61953,3.3922,3.1057
1.1023,2.6979,0.45719,2.245,0.80342,1.2326,0.64479,0.94095,4.0943,0.7683,3.197,3.9538,3.6284,4.7231,3.0078,0.61953,2.4344,3.4546
1.5432,1.1216,0.45719,2.1393,1.5002,1.7804,0,0.78412,2.599,1.1663,2.8373,1.3664,1.5749,3.3771,4.2592,2.0595,0.27935,2.2682
1.3227,0.70676,0.45719,3.2486,1.7192,2.6706,0,0.94095,2.1752,1.6481,3.1223,0.53649,2.9878,2.3002,4.0805,3.1795,0.079816,1.2213
0.99204,0.12601,0.45719,3.3278,2.9735,2.8076,0,1.5682,2.217,2.0671,3.634,0.24359,4.6202,1.2234,3.2462,3.1795,0.039908,0.59322
0.88181,0.33342,0.45719,3.275,3.3319,2.5337,0,1.8819,3.6859,2.5908,4.3223,0.19477,4.332,0.73877,2.4119,2.3795,0.039908,0.34895
0.38579,0.16749,0.45719,2.9845,3.8097,2.4652,0,2.8228,3.246,2.926,4.7818,0.39004,3.3789,0.36188,1.9948,2.6995,0.079816,0.24427
0.16534,0.12601,0.45719,3.4863,3.8893,2.6706,0,2.666,2.76,2.8631,3.2734,0.19477,1.1127,0.20035,1.5777,2.3795,0,0.13958
0.22045,0.084531,0.45719,2.7732,3.6305,2.4652,0,2.3524,1.3841,3.1355,3.41,0.43886,4.1987,0.14651,1.0413,1.7395,0.11972,0.13958
0.11023,0.29194,0.45719,2.6147,3.2921,2.8076,0.2168,2.1955,0.37797,2.8212,1.9501,0.63413,3.4887,0.092663,0.7434,0.77953,0.15963,0.10469
0.055113,0.084531,0.62324,1.5583,2.3364,3.2869,0.0010454,3.2933,2.5433,2.5908,3.6502,0.97586,3.853,0.092663,0.50503,0.61953,0.11972,0.10469
0,0.043049,0.78929,1.1093,1.7192,3.4924,0.0016019,2.9797,0.88082,2.6536,2.604,0.8294,4.0528,0.092663,0.44544,0.61953,0.23945,0.13958
0.055113,0.70676,0.78929,1.1621,1.0224,3.8347,2.5443,3.7638,1.6573,2.6746,2.1267,2.5869,4.521,0.14651,0.38585,0.45954,0.83806,0.06979
