 Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
2.2015288394718557, 44.0, 54.0, 1.0, 33.0, 53.0, 16.0, 16.0, 3.0, 6.0, 50.0, 12.0, 78.0, 108.0, 5.0, 20.0, 19.0, 28.0, 20.0, 39.0, 0.999850208339716
2.301598332175122, 45.0, 56.0, 0.0, 29.0, 52.0, 16.0, 15.0, 3.0, 7.0, 54.0, 12.0, 68.0, 109.0, 5.0, 19.0, 19.0, 30.0, 20.0, 34.0, 0.9998996145939305
2.401667824878388, 45.0, 53.0, 1.0, 28.0, 51.0, 16.0, 15.0, 3.0, 6.0, 57.0, 14.0, 70.0, 110.0, 5.0, 19.0, 18.0, 28.0, 21.0, 31.0, 0.9999327261244452
2.501737317581654, 46.0, 51.0, 1.0, 27.0, 49.0, 17.0, 15.0, 4.0, 6.0, 57.0, 17.0, 68.0, 106.0, 5.0, 20.0, 18.0, 28.0, 21.0, 31.0, 0.9999549165055355
2.6018068102849203, 47.0, 49.0, 1.0, 27.0, 50.0, 18.0, 14.0, 6.0, 6.0, 61.0, 20.0, 73.0, 107.0, 5.0, 20.0, 18.0, 27.0, 22.0, 30.0, 0.9999697875798237
2.7018763029881865, 46.0, 49.0, 1.0, 25.0, 49.0, 18.0, 12.0, 8.0, 6.0, 68.0, 20.0, 66.0, 111.0, 5.0, 20.0, 18.0, 28.0, 21.0, 31.0, 0.9999797534360182
2.8019457956914526, 45.0, 46.0, 2.0, 24.0, 49.0, 16.0, 11.0, 8.0, 5.0, 71.0, 20.0, 63.0, 115.0, 5.0, 20.0, 18.0, 27.0, 21.0, 31.0, 0.9999864320036896
2.902015288394719, 44.0, 46.0, 0.0, 23.0, 49.0, 15.0, 10.0, 9.0, 4.0, 77.0, 21.0, 56.0, 121.0, 5.0, 20.0, 18.0, 27.0, 20.0, 34.0, 0.9999909075871596
3.002084781097985, 43.0, 51.0, 1.0, 22.0, 46.0, 17.0, 9.0, 9.0, 3.0, 80.0, 20.0, 54.0, 126.0, 5.0, 19.0, 18.0, 29.0, 22.0, 40.0, 0.9999939068490795
3.102154273801251, 44.0, 52.0, 1.0, 21.0, 46.0, 16.0, 8.0, 11.0, 3.0, 86.0, 23.0, 55.0, 126.0, 5.0, 19.0, 17.0, 28.0, 20.0, 40.0, 0.9999959167657627
3.2022237665045172, 44.0, 54.0, 3.0, 21.0, 47.0, 15.0, 8.0, 12.0, 3.0, 88.0, 22.0, 53.0, 127.0, 5.0, 19.0, 18.0, 27.0, 20.0, 41.0, 0.9999972636832732
3.3022932592077834, 47.0, 49.0, 1.0, 21.0, 47.0, 14.0, 8.0, 11.0, 3.0, 88.0, 24.0, 51.0, 124.0, 5.0, 19.0, 18.0, 27.0, 20.0, 35.0, 0.9999981663001755
3.4023627519110495, 49.0, 45.0, 0.0, 20.0, 46.0, 15.0, 7.0, 11.0, 3.0, 91.0, 28.0, 52.0, 130.0, 5.0, 18.0, 18.0, 29.0, 21.0, 35.0, 0.9999987711751301
3.5024322446143157, 48.0, 48.0, 0.0, 20.0, 46.0, 16.0, 7.0, 16.0, 3.0, 95.0, 32.0, 45.0, 132.0, 5.0, 19.0, 18.0, 25.0, 22.0, 40.0, 0.9999991765226561
3.602501737317582, 45.0, 50.0, 1.0, 18.0, 43.0, 16.0, 6.0, 18.0, 4.0, 96.0, 34.0, 44.0, 131.0, 5.0, 19.0, 18.0, 26.0, 22.0, 42.0, 0.9999994481598944
3.702571230020848, 46.0, 55.0, 1.0, 18.0, 42.0, 16.0, 5.0, 19.0, 6.0, 102.0, 38.0, 42.0, 127.0, 6.0, 19.0, 17.0, 28.0, 23.0, 37.0, 0.9999996301932554
3.802640722724114, 49.0, 63.0, 1.0, 18.0, 42.0, 15.0, 5.0, 22.0, 6.0, 104.0, 42.0, 40.0, 128.0, 6.0, 18.0, 17.0, 27.0, 23.0, 33.0, 0.9999997521799888
3.9027102154273803, 49.0, 67.0, 3.0, 17.0, 44.0, 15.0, 5.0, 22.0, 7.0, 101.0, 44.0, 39.0, 127.0, 6.0, 18.0, 17.0, 31.0, 23.0, 35.0, 0.9999998339274301
4.002779708130647, 49.0, 67.0, 3.0, 17.0, 45.0, 15.0, 3.0, 19.0, 7.0, 104.0, 46.0, 35.0, 124.0, 6.0, 17.0, 16.0, 34.0, 22.0, 33.0, 0.9999998887091539
4.102849200833913, 49.0, 61.0, 3.0, 17.0, 43.0, 12.0, 2.0, 24.0, 7.0, 99.0, 50.0, 31.0, 119.0, 6.0, 17.0, 16.0, 36.0, 22.0, 31.0, 0.9999999254202356
4.202918693537179, 48.0, 54.0, 3.0, 17.0, 41.0, 13.0, 2.0, 24.0, 7.0, 103.0, 50.0, 28.0, 116.0, 7.0, 17.0, 16.0, 37.0, 22.0, 32.0, 0.9999999500215665
4.302988186240445, 49.0, 51.0, 0.0, 17.0, 42.0, 13.0, 2.0, 24.0, 7.0, 103.0, 56.0, 26.0, 116.0, 7.0, 17.0, 15.0, 38.0, 22.0, 33.0, 0.9999999665077413
4.4030576789437115, 48.0, 55.0, 1.0, 16.0, 40.0, 14.0, 2.0, 26.0, 7.0, 107.0, 60.0, 22.0, 115.0, 7.0, 17.0, 14.0, 35.0, 23.0, 35.0, 0.999999977555672
4.503127171646978, 48.0, 54.0, 2.0, 15.0, 39.0, 13.0, 2.0, 28.0, 8.0, 106.0, 65.0, 20.0, 114.0, 9.0, 17.0, 13.0, 34.0, 23.0, 30.0, 0.9999999849592462
4.603196664350244, 47.0, 53.0, 5.0, 15.0, 40.0, 13.0, 1.0, 33.0, 11.0, 106.0, 69.0, 17.0, 113.0, 9.0, 16.0, 13.0, 32.0, 22.0, 26.0, 0.9999999899206053
4.70326615705351, 49.0, 50.0, 2.0, 13.0, 41.0, 12.0, 1.0, 33.0, 12.0, 105.0, 75.0, 16.0, 115.0, 10.0, 15.0, 13.0, 31.0, 21.0, 24.0, 0.9999999932453414
4.803335649756776, 50.0, 51.0, 2.0, 13.0, 39.0, 13.0, 1.0, 33.0, 12.0, 111.0, 80.0, 14.0, 111.0, 10.0, 15.0, 11.0, 31.0, 21.0, 23.0, 0.9999999954733019
4.903405142460042, 51.0, 56.0, 3.0, 11.0, 38.0, 14.0, 1.0, 33.0, 15.0, 110.0, 81.0, 12.0, 106.0, 9.0, 15.0, 10.0, 33.0, 21.0, 25.0, 0.999999996966248
5.003474635163308, 51.0, 55.0, 3.0, 10.0, 36.0, 15.0, 1.0, 32.0, 16.0, 112.0, 80.0, 12.0, 102.0, 9.0, 13.0, 9.0, 37.0, 24.0, 26.0, 0.9999999979665942
5.1035441278665745, 52.0, 54.0, 3.0, 9.0, 35.0, 16.0, 1.0, 39.0, 16.0, 117.0, 82.0, 9.0, 97.0, 9.0, 13.0, 9.0, 38.0, 26.0, 25.0, 0.9999999986367698
5.203613620569841, 50.0, 53.0, 5.0, 9.0, 37.0, 16.0, 1.0, 43.0, 18.0, 115.0, 80.0, 11.0, 93.0, 10.0, 14.0, 9.0, 38.0, 29.0, 23.0, 0.9999999990855932
5.303683113273107, 49.0, 53.0, 4.0, 8.0, 35.0, 15.0, 1.0, 46.0, 16.0, 114.0, 79.0, 8.0, 91.0, 10.0, 14.0, 9.0, 39.0, 33.0, 25.0, 0.9999999993859416
5.403752605976373, 53.0, 57.0, 1.0, 8.0, 35.0, 15.0, 0.0, 47.0, 19.0, 115.0, 84.0, 7.0, 92.0, 12.0, 14.0, 9.0, 37.0, 34.0, 27.0, 0.9999999995865836
5.503822098679639, 55.0, 57.0, 5.0, 8.0, 35.0, 15.0, 0.0, 49.0, 17.0, 114.0, 82.0, 7.0, 90.0, 12.0, 14.0, 9.0, 43.0, 36.0, 27.0, 0.9999999997200977
5.603891591382905, 60.0, 54.0, 0.0, 8.0, 35.0, 15.0, 0.0, 52.0, 17.0, 111.0, 85.0, 7.0, 86.0, 12.0, 13.0, 9.0, 47.0, 36.0, 25.0, 0.999999999808163
5.703961084086171, 60.0, 56.0, 1.0, 8.0, 35.0, 14.0, 0.0, 54.0, 21.0, 110.0, 89.0, 7.0, 82.0, 13.0, 14.0, 7.0, 38.0, 37.0, 28.0, 0.9999999998650793
5.804030576789438, 61.0, 54.0, 0.0, 8.0, 33.0, 15.0, 0.0, 61.0, 23.0, 110.0, 90.0, 7.0, 82.0, 13.0, 14.0, 5.0, 42.0, 38.0, 25.0, 0.9999999999000881
5.904100069492704, 60.0, 59.0, 2.0, 7.0, 32.0, 16.0, 0.0, 68.0, 24.0, 110.0, 88.0, 7.0, 79.0, 13.0, 15.0, 5.0, 41.0, 38.0, 25.0, 0.9999999999188738
6.00416956219597, 62.0, 61.0, 1.0, 7.0, 32.0, 15.0, 0.0, 69.0, 24.0, 109.0, 89.0, 10.0, 77.0, 13.0, 13.0, 5.0, 44.0, 41.0, 21.0, 0.9999999999244868
6.104239054899236, 61.0, 62.0, 3.0, 7.0, 31.0, 14.0, 0.0, 67.0, 26.0, 108.0, 89.0, 11.0, 76.0, 11.0, 12.0, 5.0, 48.0, 43.0, 22.0, 0.9999999999178384
6.204308547602502, 60.0, 65.0, 3.0, 7.0, 31.0, 14.0, 0.0, 66.0, 29.0, 109.0, 87.0, 11.0, 75.0, 14.0, 12.0, 5.0, 57.0, 42.0, 23.0, 0.9999999998978495
6.304378040305768, 60.0, 63.0, 1.0, 5.0, 31.0, 14.0, 0.0, 67.0, 32.0, 107.0, 88.0, 11.0, 76.0, 14.0, 12.0, 5.0, 62.0, 46.0, 22.0, 0.9999999998612737
6.4044475330090345, 60.0, 71.0, 2.0, 5.0, 31.0, 14.0, 0.0, 67.0, 35.0, 106.0, 94.0, 11.0, 73.0, 13.0, 11.0, 5.0, 61.0, 47.0, 23.0, 0.9999999998021727
6.504517025712301, 61.0, 70.0, 2.0, 5.0, 33.0, 14.0, 0.0, 70.0, 39.0, 102.0, 92.0, 10.0, 73.0, 14.0, 11.0, 5.0, 60.0, 51.0, 27.0, 0.9999999997109499
6.604586518415567, 63.0, 65.0, 1.0, 5.0, 31.0, 14.0, 0.0, 73.0, 42.0, 105.0, 92.0, 9.0, 72.0, 13.0, 11.0, 5.0, 63.0, 56.0, 27.0, 0.9999999995727928
6.704656011118833, 64.0, 66.0, 2.0, 5.0, 32.0, 14.0, 0.0, 71.0, 48.0, 105.0, 94.0, 9.0, 69.0, 11.0, 13.0, 5.0, 68.0, 60.0, 27.0, 0.9999999993652688
6.804725503822099, 68.0, 72.0, 0.0, 5.0, 29.0, 16.0, 0.0, 72.0, 46.0, 102.0, 94.0, 9.0, 67.0, 12.0, 13.0, 5.0, 68.0, 57.0, 23.0, 0.9999999990546816
6.904794996525365, 68.0, 74.0, 1.0, 5.0, 27.0, 16.0, 0.0, 71.0, 47.0, 101.0, 97.0, 10.0, 64.0, 12.0, 13.0, 4.0, 70.0, 56.0, 25.0, 0.9999999985906001
7.004864489228631, 66.0, 81.0, 1.0, 5.0, 26.0, 16.0, 0.0, 71.0, 50.0, 100.0, 102.0, 9.0, 61.0, 12.0, 13.0, 4.0, 67.0, 54.0, 25.0, 0.9999999978976697
7.1049339819318975, 66.0, 80.0, 2.0, 5.0, 26.0, 15.0, 0.0, 74.0, 50.0, 98.0, 102.0, 8.0, 58.0, 12.0, 14.0, 4.0, 70.0, 52.0, 29.0, 0.9999999968633773
7.205003474635164, 68.0, 78.0, 1.0, 5.0, 24.0, 15.0, 0.0, 72.0, 52.0, 98.0, 103.0, 6.0, 56.0, 13.0, 15.0, 4.0, 73.0, 52.0, 26.0, 0.9999999953197815
7.30507296733843, 68.0, 74.0, 1.0, 5.0, 23.0, 16.0, 0.0, 72.0, 53.0, 98.0, 104.0, 5.0, 54.0, 14.0, 16.0, 4.0, 76.0, 54.0, 26.0, 0.9999999930162438
7.405142460041696, 67.0, 74.0, 0.0, 5.0, 21.0, 16.0, 0.0, 77.0, 51.0, 97.0, 104.0, 3.0, 54.0, 18.0, 14.0, 4.0, 75.0, 56.0, 26.0, 0.9999999895787313
7.505211952744962, 66.0, 78.0, 1.0, 5.0, 21.0, 16.0, 0.0, 77.0, 51.0, 98.0, 103.0, 3.0, 54.0, 22.0, 14.0, 4.0, 81.0, 57.0, 27.0, 0.9999999844490842
7.605281445448228, 66.0, 84.0, 0.0, 5.0, 21.0, 15.0, 0.0, 80.0, 54.0, 98.0, 101.0, 3.0, 51.0, 23.0, 15.0, 4.0, 80.0, 61.0, 28.0, 0.9999999767943858
7.705350938151494, 67.0, 85.0, 1.0, 5.0, 20.0, 15.0, 0.0, 78.0, 57.0, 96.0, 99.0, 3.0, 48.0, 23.0, 15.0, 4.0, 81.0, 63.0, 24.0, 0.9999999653717182
7.805420430854761, 66.0, 81.0, 0.0, 5.0, 19.0, 14.0, 0.0, 77.0, 58.0, 94.0, 98.0, 3.0, 45.0, 25.0, 15.0, 4.0, 76.0, 64.0, 25.0, 0.9999999483263469
7.905489923558027, 65.0, 81.0, 1.0, 5.0, 18.0, 14.0, 0.0, 76.0, 57.0, 87.0, 101.0, 3.0, 44.0, 25.0, 14.0, 4.0, 76.0, 69.0, 23.0, 0.9999999228905614
8.005559416261294, 66.0, 85.0, 1.0, 5.0, 18.0, 14.0, 0.0, 75.0, 63.0, 86.0, 105.0, 2.0, 44.0, 23.0, 12.0, 5.0, 78.0, 66.0, 25.0, 0.999999884934274
8.10562890896456, 65.0, 93.0, 1.0, 5.0, 14.0, 15.0, 0.0, 75.0, 65.0, 84.0, 103.0, 3.0, 42.0, 27.0, 13.0, 5.0, 85.0, 70.0, 26.0, 0.9999998282944056
8.205698401667826, 66.0, 96.0, 0.0, 5.0, 14.0, 15.0, 0.0, 77.0, 66.0, 85.0, 102.0, 3.0, 40.0, 27.0, 13.0, 5.0, 98.0, 74.0, 30.0, 0.9999997437741688
8.305767894371092, 65.0, 97.0, 3.0, 4.0, 14.0, 15.0, 0.0, 78.0, 65.0, 83.0, 100.0, 2.0, 39.0, 26.0, 14.0, 5.0, 100.0, 77.0, 36.0, 0.999999617649762
8.405837387074358, 66.0, 102.0, 1.0, 4.0, 14.0, 14.0, 0.0, 80.0, 63.0, 81.0, 104.0, 2.0, 39.0, 29.0, 16.0, 4.0, 108.0, 81.0, 34.0, 0.9999994294420059
8.505906879777624, 67.0, 99.0, 6.0, 4.0, 13.0, 14.0, 0.0, 85.0, 68.0, 81.0, 106.0, 2.0, 39.0, 35.0, 15.0, 4.0, 116.0, 83.0, 30.0, 0.9999991485911002
8.60597637248089, 71.0, 97.0, 6.0, 4.0, 14.0, 13.0, 0.0, 87.0, 72.0, 78.0, 107.0, 2.0, 40.0, 37.0, 16.0, 4.0, 120.0, 88.0, 28.0, 0.9999987294945947
8.706045865184157, 74.0, 97.0, 4.0, 4.0, 14.0, 13.0, 0.0, 94.0, 70.0, 72.0, 113.0, 2.0, 38.0, 42.0, 19.0, 4.0, 125.0, 98.0, 25.0, 0.9999981041029133
8.806115357887423, 76.0, 100.0, 3.0, 4.0, 14.0, 12.0, 0.0, 95.0, 74.0, 71.0, 115.0, 1.0, 34.0, 46.0, 19.0, 4.0, 122.0, 102.0, 21.0, 0.9999971708702358
8.906184850590689, 76.0, 109.0, 6.0, 4.0, 14.0, 11.0, 0.0, 95.0, 76.0, 71.0, 117.0, 0.0, 33.0, 48.0, 19.0, 4.0, 120.0, 110.0, 16.0, 0.9999957782668674
9.006254343293955, 78.0, 112.0, 10.0, 4.0, 15.0, 11.0, 0.0, 94.0, 75.0, 69.0, 114.0, 0.0, 33.0, 51.0, 19.0, 4.0, 118.0, 110.0, 15.0, 0.9999937001764105
9.106323835997221, 80.0, 110.0, 12.0, 4.0, 16.0, 10.0, 0.0, 90.0, 79.0, 70.0, 109.0, 0.0, 31.0, 54.0, 20.0, 4.0, 116.0, 111.0, 16.0, 0.9999905991839333
9.206393328700488, 84.0, 104.0, 9.0, 4.0, 16.0, 10.0, 0.0, 95.0, 79.0, 67.0, 108.0, 1.0, 32.0, 55.0, 22.0, 4.0, 112.0, 114.0, 9.0, 0.9999859717964215
9.306462821403754, 87.0, 95.0, 8.0, 4.0, 16.0, 10.0, 0.0, 95.0, 80.0, 67.0, 108.0, 1.0, 31.0, 62.0, 21.0, 4.0, 105.0, 113.0, 7.0, 0.9999790667059112
9.40653231410702, 92.0, 100.0, 4.0, 4.0, 16.0, 10.0, 0.0, 89.0, 82.0, 67.0, 107.0, 1.0, 30.0, 62.0, 22.0, 4.0, 104.0, 112.0, 9.0, 0.9999687628348461
9.506601806810286, 94.0, 96.0, 1.0, 4.0, 16.0, 9.0, 0.0, 88.0, 84.0, 66.0, 107.0, 1.0, 28.0, 66.0, 22.0, 4.0, 102.0, 114.0, 12.0, 0.999953387386918
9.606671299513552, 94.0, 98.0, 0.0, 4.0, 16.0, 9.0, 0.0, 88.0, 86.0, 63.0, 104.0, 1.0, 28.0, 68.0, 23.0, 4.0, 97.0, 114.0, 13.0, 0.9999304444163265
9.706740792216818, 92.0, 92.0, 2.0, 4.0, 16.0, 8.0, 0.0, 90.0, 89.0, 62.0, 104.0, 1.0, 25.0, 72.0, 23.0, 5.0, 98.0, 119.0, 16.0, 0.9998962099684026
9.806810284920084, 92.0, 99.0, 3.0, 4.0, 16.0, 8.0, 0.0, 90.0, 90.0, 60.0, 105.0, 1.0, 24.0, 72.0, 23.0, 6.0, 98.0, 120.0, 15.0, 0.9998451283337979
9.90687977762335, 92.0, 104.0, 3.0, 2.0, 16.0, 8.0, 0.0, 92.0, 89.0, 57.0, 102.0, 1.0, 23.0, 77.0, 25.0, 5.0, 93.0, 114.0, 19.0, 0.9997689120084572
10.006949270326617, 90.0, 94.0, 1.0, 2.0, 16.0, 8.0, 0.0, 95.0, 90.0, 57.0, 101.0, 1.0, 21.0, 78.0, 26.0, 5.0, 89.0, 113.0, 16.0, 0.9996552006062853
10.107018763029883, 88.0, 88.0, 2.0, 2.0, 17.0, 8.0, 0.0, 91.0, 92.0, 56.0, 98.0, 1.0, 21.0, 83.0, 26.0, 6.0, 92.0, 115.0, 15.0, 0.9994855640582074
10.207088255733149, 87.0, 88.0, 2.0, 2.0, 17.0, 8.0, 0.0, 93.0, 92.0, 53.0, 97.0, 1.0, 20.0, 84.0, 26.0, 6.0, 90.0, 117.0, 14.0, 0.9992325327412177
10.307157748436415, 86.0, 89.0, 2.0, 2.0, 16.0, 7.0, 0.0, 96.0, 89.0, 51.0, 94.0, 1.0, 19.0, 82.0, 27.0, 5.0, 88.0, 116.0, 15.0, 0.9988551875728513
10.407227241139681, 84.0, 93.0, 3.0, 2.0, 15.0, 7.0, 0.0, 99.0, 89.0, 50.0, 94.0, 1.0, 19.0, 85.0, 27.0, 5.0, 87.0, 117.0, 16.0, 0.9982926278873968
10.507296733842947, 83.0, 86.0, 2.0, 2.0, 15.0, 7.0, 0.0, 104.0, 90.0, 48.0, 91.0, 0.0, 18.0, 87.0, 30.0, 5.0, 79.0, 119.0, 20.0, 0.9974543314677158
10.607366226546214, 82.0, 85.0, 2.0, 2.0, 13.0, 7.0, 0.0, 108.0, 89.0, 48.0, 91.0, 0.0, 18.0, 90.0, 31.0, 5.0, 69.0, 119.0, 21.0, 0.9962060071881225
10.70743571924948, 85.0, 85.0, 1.0, 2.0, 13.0, 7.0, 0.0, 107.0, 89.0, 48.0, 88.0, 0.0, 18.0, 89.0, 31.0, 3.0, 69.0, 119.0, 21.0, 0.9943490078216048
10.807505211952746, 85.0, 85.0, 0.0, 2.0, 13.0, 7.0, 0.0, 108.0, 92.0, 48.0, 86.0, 0.0, 18.0, 89.0, 33.0, 3.0, 60.0, 117.0, 25.0, 0.9915907580957931
10.907574704656012, 82.0, 83.0, 2.0, 2.0, 12.0, 7.0, 0.0, 105.0, 91.0, 45.0, 85.0, 0.0, 18.0, 90.0, 33.0, 4.0, 61.0, 115.0, 24.0, 0.9875031266425693
11.007644197359278, 82.0, 82.0, 2.0, 2.0, 13.0, 7.0, 0.0, 112.0, 95.0, 45.0, 80.0, 0.0, 17.0, 89.0, 37.0, 4.0, 55.0, 114.0, 24.0, 0.9814656856923837
11.107713690062544, 84.0, 83.0, 0.0, 2.0, 13.0, 7.0, 0.0, 107.0, 96.0, 44.0, 81.0, 0.0, 14.0, 90.0, 38.0, 5.0, 54.0, 112.0, 17.0, 0.972592413411201
11.20778318276581, 84.0, 79.0, 4.0, 1.0, 12.0, 7.0, 0.0, 104.0, 98.0, 44.0, 81.0, 0.0, 14.0, 90.0, 40.0, 5.0, 54.0, 112.0, 19.0, 0.9596457415011865
11.307852675469077, 82.0, 81.0, 5.0, 1.0, 12.0, 6.0, 0.0, 106.0, 100.0, 40.0, 84.0, 0.0, 14.0, 94.0, 42.0, 6.0, 52.0, 113.0, 18.0, 0.9409546581021052
11.407922168172343, 81.0, 80.0, 6.0, 1.0, 12.0, 5.0, 0.0, 103.0, 104.0, 38.0, 82.0, 0.0, 13.0, 94.0, 42.0, 6.0, 48.0, 113.0, 17.0, 0.9143787464288331
11.507991660875609, 81.0, 80.0, 7.0, 1.0, 12.0, 3.0, 0.0, 103.0, 102.0, 38.0, 80.0, 0.0, 11.0, 94.0, 42.0, 7.0, 45.0, 108.0, 15.0, 0.877399719380358
11.608061153578875, 82.0, 79.0, 7.0, 1.0, 13.0, 3.0, 0.0, 101.0, 101.0, 37.0, 78.0, 0.0, 9.0, 97.0, 43.0, 8.0, 42.0, 111.0, 16.0, 0.8274633852802828
11.708130646282141, 85.0, 75.0, 7.0, 0.0, 13.0, 3.0, 0.0, 100.0, 100.0, 36.0, 73.0, 0.0, 9.0, 96.0, 45.0, 8.0, 38.0, 112.0, 15.0, 0.7626887439731183
11.808200138985407, 82.0, 72.0, 10.0, 0.0, 12.0, 3.0, 0.0, 95.0, 100.0, 33.0, 70.0, 0.0, 8.0, 94.0, 47.0, 7.0, 34.0, 105.0, 15.0, 0.6829147661170913
11.908269631688674, 82.0, 63.0, 14.0, 0.0, 12.0, 3.0, 2.0, 97.0, 99.0, 30.0, 68.0, 0.0, 8.0, 93.0, 45.0, 6.0, 30.0, 104.0, 18.0, 0.5907148889172027
