 Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
0.0, 32.0, 11.0, 11.0, 100.0, 41.0, 5.0, 82.0, 4.0, 4.0, 5.0, 1.0, 35.0, 5.0, 5.0, 39.0, 39.0, 9.0, 10.0, 32.0, 0.5
0.10006949270326616, 34.0, 15.0, 6.0, 108.0, 44.0, 5.0, 76.0, 4.0, 4.0, 4.0, 2.0, 38.0, 10.0, 5.0, 38.0, 39.0, 11.0, 9.0, 25.0, 0.5987544437548351
0.20013898540653233, 35.0, 16.0, 4.0, 108.0, 46.0, 6.0, 72.0, 4.0, 3.0, 5.0, 2.0, 51.0, 16.0, 5.0, 37.0, 36.0, 10.0, 9.0, 26.0, 0.6900933898705643
0.3002084781097985, 37.0, 19.0, 3.0, 107.0, 45.0, 6.0, 69.0, 4.0, 3.0, 7.0, 2.0, 67.0, 19.0, 4.0, 36.0, 34.0, 12.0, 9.0, 20.0, 0.7686730986656962
0.40027797081306465, 37.0, 22.0, 2.0, 102.0, 49.0, 6.0, 64.0, 5.0, 3.0, 7.0, 3.0, 65.0, 20.0, 4.0, 36.0, 33.0, 13.0, 8.0, 23.0, 0.8321737287898963
0.5003474635163309, 38.0, 25.0, 1.0, 97.0, 50.0, 7.0, 61.0, 5.0, 3.0, 7.0, 4.0, 78.0, 23.0, 2.0, 33.0, 34.0, 16.0, 9.0, 24.0, 0.8809429265252215
0.600416956219597, 38.0, 28.0, 0.0, 92.0, 53.0, 8.0, 57.0, 5.0, 3.0, 7.0, 4.0, 89.0, 29.0, 2.0, 32.0, 33.0, 15.0, 10.0, 25.0, 0.9169543951076983
0.7004864489228632, 38.0, 33.0, 2.0, 86.0, 54.0, 8.0, 55.0, 5.0, 3.0, 11.0, 5.0, 92.0, 29.0, 2.0, 32.0, 33.0, 14.0, 12.0, 25.0, 0.942780880707639
0.8005559416261293, 38.0, 38.0, 2.0, 84.0, 54.0, 8.0, 49.0, 5.0, 3.0, 11.0, 6.0, 97.0, 31.0, 2.0, 32.0, 33.0, 16.0, 12.0, 21.0, 0.960917875765303
0.9006254343293955, 41.0, 41.0, 1.0, 80.0, 56.0, 8.0, 43.0, 5.0, 3.0, 15.0, 6.0, 93.0, 38.0, 2.0, 31.0, 34.0, 17.0, 12.0, 18.0, 0.9734676987345701
1.0006949270326617, 41.0, 44.0, 1.0, 75.0, 60.0, 7.0, 40.0, 5.0, 3.0, 18.0, 8.0, 90.0, 44.0, 1.0, 31.0, 34.0, 18.0, 14.0, 17.0, 0.9820628214792557
1.1007644197359279, 40.0, 51.0, 1.0, 72.0, 57.0, 9.0, 40.0, 5.0, 2.0, 24.0, 9.0, 90.0, 51.0, 1.0, 31.0, 34.0, 23.0, 14.0, 21.0, 0.9879081454970784
1.200833912439194, 40.0, 53.0, 0.0, 65.0, 56.0, 10.0, 37.0, 4.0, 2.0, 25.0, 11.0, 93.0, 64.0, 2.0, 31.0, 33.0, 23.0, 13.0, 20.0, 0.9918643898219871
1.3009034051424602, 39.0, 55.0, 1.0, 64.0, 58.0, 10.0, 34.0, 4.0, 2.0, 29.0, 13.0, 91.0, 67.0, 2.0, 28.0, 34.0, 21.0, 13.0, 25.0, 0.9945333825431633
1.4009728978457263, 40.0, 57.0, 5.0, 61.0, 59.0, 12.0, 32.0, 4.0, 3.0, 29.0, 12.0, 92.0, 71.0, 2.0, 28.0, 32.0, 22.0, 13.0, 26.0, 0.9963300172786766
1.5010423905489925, 44.0, 54.0, 4.0, 61.0, 61.0, 13.0, 29.0, 2.0, 4.0, 32.0, 15.0, 92.0, 70.0, 2.0, 26.0, 30.0, 24.0, 13.0, 24.0, 0.9975376398021798
1.6011118832522586, 47.0, 54.0, 0.0, 58.0, 59.0, 14.0, 24.0, 3.0, 4.0, 34.0, 15.0, 98.0, 73.0, 2.0, 26.0, 30.0, 21.0, 14.0, 17.0, 0.9983485479540277
1.7011813759555248, 47.0, 57.0, 0.0, 55.0, 56.0, 15.0, 22.0, 6.0, 4.0, 36.0, 16.0, 100.0, 69.0, 2.0, 24.0, 28.0, 23.0, 14.0, 19.0, 0.9988927030506266
1.801250868658791, 46.0, 57.0, 0.0, 52.0, 59.0, 16.0, 16.0, 6.0, 4.0, 37.0, 16.0, 99.0, 74.0, 2.0, 23.0, 27.0, 24.0, 14.0, 20.0, 0.9992576918158196
1.901320361362057, 45.0, 57.0, 1.0, 49.0, 63.0, 16.0, 14.0, 7.0, 5.0, 40.0, 19.0, 95.0, 79.0, 2.0, 22.0, 27.0, 25.0, 16.0, 21.0, 0.9995024324028231
2.0013898540653234, 45.0, 53.0, 0.0, 46.0, 66.0, 16.0, 14.0, 8.0, 5.0, 43.0, 19.0, 96.0, 79.0, 2.0, 22.0, 26.0, 27.0, 16.0, 20.0, 0.9996665084277205
2.1014593467685896, 45.0, 51.0, 1.0, 46.0, 67.0, 16.0, 14.0, 8.0, 5.0, 44.0, 17.0, 89.0, 87.0, 2.0, 22.0, 26.0, 24.0, 16.0, 20.0, 0.9997764914569266
2.2015288394718557, 45.0, 53.0, 3.0, 44.0, 63.0, 18.0, 12.0, 8.0, 4.0, 52.0, 18.0, 82.0, 86.0, 2.0, 20.0, 26.0, 24.0, 18.0, 26.0, 0.999850208339716
2.301598332175122, 43.0, 52.0, 3.0, 42.0, 57.0, 18.0, 11.0, 8.0, 4.0, 57.0, 20.0, 81.0, 90.0, 2.0, 20.0, 25.0, 26.0, 19.0, 29.0, 0.9998996145939305
2.401667824878388, 44.0, 56.0, 1.0, 41.0, 56.0, 19.0, 10.0, 9.0, 4.0, 57.0, 24.0, 78.0, 91.0, 2.0, 19.0, 25.0, 26.0, 19.0, 28.0, 0.9999327261244452
2.501737317581654, 43.0, 56.0, 3.0, 37.0, 54.0, 20.0, 10.0, 10.0, 5.0, 58.0, 25.0, 70.0, 91.0, 2.0, 19.0, 25.0, 25.0, 20.0, 29.0, 0.9999549165055355
2.6018068102849203, 42.0, 58.0, 4.0, 36.0, 55.0, 19.0, 7.0, 10.0, 4.0, 64.0, 28.0, 66.0, 91.0, 2.0, 19.0, 24.0, 27.0, 19.0, 25.0, 0.9999697875798237
2.7018763029881865, 42.0, 53.0, 4.0, 36.0, 50.0, 18.0, 7.0, 10.0, 6.0, 68.0, 32.0, 62.0, 91.0, 3.0, 19.0, 23.0, 26.0, 20.0, 24.0, 0.9999797534360182
2.8019457956914526, 43.0, 53.0, 2.0, 36.0, 50.0, 17.0, 7.0, 14.0, 6.0, 68.0, 31.0, 56.0, 97.0, 4.0, 18.0, 23.0, 26.0, 20.0, 21.0, 0.9999864320036896
2.902015288394719, 44.0, 54.0, 2.0, 33.0, 48.0, 17.0, 6.0, 13.0, 5.0, 69.0, 33.0, 51.0, 94.0, 5.0, 19.0, 21.0, 25.0, 20.0, 22.0, 0.9999909075871596
3.002084781097985, 43.0, 57.0, 1.0, 30.0, 49.0, 17.0, 6.0, 15.0, 5.0, 69.0, 37.0, 51.0, 96.0, 5.0, 18.0, 21.0, 30.0, 20.0, 19.0, 0.9999939068490795
3.102154273801251, 41.0, 57.0, 2.0, 29.0, 47.0, 18.0, 5.0, 17.0, 7.0, 75.0, 38.0, 49.0, 95.0, 5.0, 17.0, 21.0, 34.0, 21.0, 20.0, 0.9999959167657627
3.2022237665045172, 42.0, 57.0, 2.0, 29.0, 45.0, 19.0, 5.0, 16.0, 7.0, 78.0, 39.0, 46.0, 91.0, 5.0, 17.0, 21.0, 33.0, 21.0, 19.0, 0.9999972636832732
3.3022932592077834, 43.0, 55.0, 2.0, 26.0, 45.0, 18.0, 4.0, 20.0, 9.0, 77.0, 43.0, 43.0, 94.0, 5.0, 17.0, 21.0, 33.0, 23.0, 17.0, 0.9999981663001755
3.4023627519110495, 43.0, 52.0, 2.0, 26.0, 44.0, 19.0, 4.0, 25.0, 11.0, 78.0, 45.0, 38.0, 92.0, 6.0, 12.0, 21.0, 39.0, 24.0, 18.0, 0.9999987711751301
3.5024322446143157, 43.0, 52.0, 2.0, 25.0, 43.0, 18.0, 4.0, 25.0, 9.0, 78.0, 46.0, 35.0, 91.0, 6.0, 11.0, 21.0, 39.0, 25.0, 18.0, 0.9999991765226561
3.602501737317582, 45.0, 53.0, 2.0, 24.0, 41.0, 20.0, 3.0, 23.0, 10.0, 81.0, 45.0, 35.0, 88.0, 7.0, 11.0, 21.0, 39.0, 25.0, 20.0, 0.9999994481598944
3.702571230020848, 44.0, 50.0, 1.0, 23.0, 45.0, 20.0, 2.0, 23.0, 10.0, 80.0, 46.0, 37.0, 89.0, 7.0, 11.0, 21.0, 44.0, 24.0, 20.0, 0.9999996301932554
3.802640722724114, 43.0, 48.0, 4.0, 19.0, 44.0, 20.0, 2.0, 24.0, 11.0, 83.0, 45.0, 35.0, 88.0, 6.0, 11.0, 21.0, 46.0, 25.0, 22.0, 0.9999997521799888
3.9027102154273803, 46.0, 51.0, 3.0, 18.0, 42.0, 20.0, 2.0, 27.0, 11.0, 85.0, 49.0, 34.0, 86.0, 6.0, 11.0, 20.0, 43.0, 25.0, 25.0, 0.9999998339274301
4.002779708130647, 49.0, 45.0, 1.0, 18.0, 42.0, 21.0, 2.0, 27.0, 11.0, 88.0, 52.0, 30.0, 87.0, 8.0, 12.0, 20.0, 44.0, 30.0, 26.0, 0.9999998887091539
4.102849200833913, 49.0, 45.0, 2.0, 16.0, 42.0, 21.0, 1.0, 29.0, 9.0, 90.0, 52.0, 32.0, 85.0, 8.0, 12.0, 20.0, 46.0, 29.0, 30.0, 0.9999999254202356
4.202918693537179, 50.0, 44.0, 0.0, 14.0, 42.0, 21.0, 1.0, 30.0, 11.0, 92.0, 54.0, 29.0, 82.0, 8.0, 12.0, 20.0, 51.0, 34.0, 28.0, 0.9999999500215665
4.302988186240445, 49.0, 49.0, 1.0, 14.0, 42.0, 21.0, 1.0, 30.0, 11.0, 92.0, 57.0, 27.0, 80.0, 8.0, 12.0, 20.0, 54.0, 37.0, 29.0, 0.9999999665077413
4.4030576789437115, 51.0, 50.0, 0.0, 13.0, 39.0, 22.0, 0.0, 31.0, 12.0, 88.0, 57.0, 25.0, 78.0, 9.0, 12.0, 20.0, 56.0, 37.0, 32.0, 0.999999977555672
4.503127171646978, 50.0, 48.0, 0.0, 13.0, 38.0, 23.0, 0.0, 31.0, 11.0, 96.0, 59.0, 21.0, 75.0, 10.0, 13.0, 19.0, 56.0, 38.0, 36.0, 0.9999999849592462
4.603196664350244, 48.0, 50.0, 0.0, 12.0, 38.0, 23.0, 0.0, 32.0, 12.0, 94.0, 61.0, 21.0, 72.0, 10.0, 13.0, 19.0, 55.0, 39.0, 35.0, 0.9999999899206053
4.70326615705351, 47.0, 50.0, 1.0, 12.0, 38.0, 24.0, 0.0, 32.0, 12.0, 94.0, 61.0, 21.0, 71.0, 10.0, 11.0, 19.0, 53.0, 38.0, 37.0, 0.9999999932453414
4.803335649756776, 48.0, 55.0, 1.0, 11.0, 37.0, 24.0, 0.0, 35.0, 13.0, 95.0, 64.0, 20.0, 72.0, 8.0, 11.0, 18.0, 52.0, 37.0, 36.0, 0.9999999954733019
4.903405142460042, 48.0, 55.0, 1.0, 11.0, 34.0, 24.0, 0.0, 42.0, 15.0, 94.0, 68.0, 18.0, 74.0, 9.0, 10.0, 17.0, 53.0, 39.0, 36.0, 0.999999996966248
5.003474635163308, 46.0, 55.0, 2.0, 11.0, 32.0, 26.0, 0.0, 46.0, 16.0, 95.0, 67.0, 16.0, 73.0, 9.0, 10.0, 16.0, 55.0, 38.0, 37.0, 0.9999999979665942
5.1035441278665745, 45.0, 62.0, 5.0, 9.0, 32.0, 26.0, 0.0, 52.0, 17.0, 99.0, 69.0, 17.0, 73.0, 10.0, 11.0, 15.0, 55.0, 38.0, 35.0, 0.9999999986367698
5.203613620569841, 45.0, 66.0, 6.0, 8.0, 33.0, 26.0, 0.0, 55.0, 17.0, 97.0, 73.0, 14.0, 72.0, 10.0, 10.0, 15.0, 55.0, 40.0, 30.0, 0.9999999990855932
5.303683113273107, 43.0, 71.0, 5.0, 6.0, 31.0, 25.0, 0.0, 58.0, 22.0, 96.0, 72.0, 14.0, 72.0, 9.0, 10.0, 15.0, 55.0, 41.0, 31.0, 0.9999999993859416
5.403752605976373, 45.0, 77.0, 4.0, 6.0, 31.0, 24.0, 0.0, 61.0, 22.0, 97.0, 72.0, 14.0, 68.0, 10.0, 10.0, 14.0, 60.0, 43.0, 29.0, 0.9999999995865836
5.503822098679639, 47.0, 81.0, 4.0, 6.0, 30.0, 24.0, 0.0, 65.0, 23.0, 98.0, 74.0, 15.0, 68.0, 11.0, 10.0, 14.0, 65.0, 43.0, 32.0, 0.9999999997200977
5.603891591382905, 50.0, 81.0, 4.0, 5.0, 28.0, 25.0, 0.0, 66.0, 24.0, 99.0, 73.0, 15.0, 64.0, 10.0, 9.0, 13.0, 61.0, 46.0, 29.0, 0.999999999808163
5.703961084086171, 55.0, 78.0, 5.0, 4.0, 28.0, 24.0, 0.0, 67.0, 27.0, 100.0, 70.0, 14.0, 60.0, 10.0, 8.0, 12.0, 64.0, 47.0, 20.0, 0.9999999998650793
5.804030576789438, 57.0, 83.0, 3.0, 4.0, 26.0, 24.0, 0.0, 63.0, 29.0, 101.0, 73.0, 13.0, 56.0, 11.0, 7.0, 12.0, 73.0, 46.0, 18.0, 0.9999999999000881
5.904100069492704, 58.0, 94.0, 3.0, 3.0, 25.0, 24.0, 0.0, 62.0, 30.0, 101.0, 77.0, 13.0, 56.0, 9.0, 7.0, 12.0, 77.0, 47.0, 20.0, 0.9999999999188738
6.00416956219597, 58.0, 96.0, 3.0, 4.0, 22.0, 24.0, 0.0, 62.0, 32.0, 98.0, 84.0, 12.0, 57.0, 9.0, 7.0, 12.0, 78.0, 50.0, 22.0, 0.9999999999244868
6.104239054899236, 59.0, 96.0, 2.0, 4.0, 22.0, 23.0, 0.0, 62.0, 35.0, 97.0, 85.0, 10.0, 56.0, 12.0, 7.0, 11.0, 85.0, 57.0, 19.0, 0.9999999999178384
6.204308547602502, 59.0, 92.0, 1.0, 4.0, 22.0, 23.0, 0.0, 59.0, 38.0, 93.0, 88.0, 12.0, 56.0, 16.0, 8.0, 9.0, 85.0, 60.0, 17.0, 0.9999999998978495
6.304378040305768, 61.0, 99.0, 3.0, 4.0, 21.0, 23.0, 0.0, 61.0, 39.0, 87.0, 89.0, 12.0, 56.0, 16.0, 8.0, 8.0, 89.0, 60.0, 19.0, 0.9999999998612737
6.4044475330090345, 60.0, 101.0, 5.0, 4.0, 21.0, 23.0, 0.0, 67.0, 40.0, 89.0, 88.0, 12.0, 53.0, 21.0, 7.0, 8.0, 92.0, 61.0, 18.0, 0.9999999998021727
6.504517025712301, 62.0, 107.0, 7.0, 4.0, 20.0, 22.0, 0.0, 69.0, 40.0, 84.0, 88.0, 10.0, 52.0, 21.0, 7.0, 8.0, 98.0, 67.0, 22.0, 0.9999999997109499
6.604586518415567, 63.0, 112.0, 5.0, 4.0, 18.0, 21.0, 0.0, 77.0, 40.0, 82.0, 89.0, 10.0, 48.0, 22.0, 6.0, 8.0, 97.0, 70.0, 19.0, 0.9999999995727928
6.704656011118833, 67.0, 108.0, 3.0, 4.0, 18.0, 21.0, 0.0, 84.0, 41.0, 82.0, 95.0, 8.0, 48.0, 28.0, 6.0, 8.0, 107.0, 71.0, 14.0, 0.9999999993652688
6.804725503822099, 69.0, 106.0, 4.0, 4.0, 18.0, 21.0, 0.0, 83.0, 45.0, 83.0, 95.0, 6.0, 47.0, 28.0, 5.0, 8.0, 122.0, 75.0, 14.0, 0.9999999990546816
6.904794996525365, 69.0, 107.0, 4.0, 4.0, 18.0, 20.0, 0.0, 88.0, 50.0, 83.0, 94.0, 6.0, 46.0, 27.0, 5.0, 8.0, 123.0, 79.0, 13.0, 0.9999999985906001
7.004864489228631, 72.0, 111.0, 4.0, 4.0, 16.0, 20.0, 0.0, 88.0, 55.0, 82.0, 94.0, 6.0, 45.0, 28.0, 5.0, 8.0, 134.0, 82.0, 12.0, 0.9999999978976697
7.1049339819318975, 71.0, 113.0, 9.0, 3.0, 17.0, 19.0, 0.0, 87.0, 54.0, 81.0, 94.0, 6.0, 44.0, 29.0, 6.0, 5.0, 139.0, 90.0, 15.0, 0.9999999968633773
7.205003474635164, 75.0, 108.0, 7.0, 3.0, 16.0, 19.0, 0.0, 85.0, 56.0, 83.0, 90.0, 6.0, 43.0, 33.0, 7.0, 5.0, 152.0, 97.0, 13.0, 0.9999999953197815
7.30507296733843, 75.0, 106.0, 8.0, 3.0, 16.0, 18.0, 0.0, 84.0, 62.0, 84.0, 90.0, 6.0, 44.0, 36.0, 9.0, 3.0, 156.0, 102.0, 13.0, 0.9999999930162438
7.405142460041696, 75.0, 106.0, 10.0, 2.0, 16.0, 18.0, 0.0, 83.0, 65.0, 83.0, 88.0, 7.0, 44.0, 38.0, 9.0, 3.0, 156.0, 104.0, 9.0, 0.9999999895787313
7.505211952744962, 79.0, 111.0, 7.0, 2.0, 16.0, 18.0, 0.0, 86.0, 66.0, 82.0, 89.0, 7.0, 44.0, 39.0, 9.0, 3.0, 148.0, 107.0, 12.0, 0.9999999844490842
7.605281445448228, 81.0, 114.0, 7.0, 2.0, 15.0, 18.0, 0.0, 90.0, 67.0, 80.0, 92.0, 5.0, 42.0, 44.0, 9.0, 3.0, 146.0, 106.0, 17.0, 0.9999999767943858
7.705350938151494, 82.0, 110.0, 6.0, 2.0, 15.0, 18.0, 0.0, 90.0, 71.0, 80.0, 99.0, 5.0, 44.0, 49.0, 13.0, 3.0, 152.0, 109.0, 14.0, 0.9999999653717182
7.805420430854761, 85.0, 120.0, 6.0, 2.0, 16.0, 18.0, 0.0, 92.0, 71.0, 80.0, 100.0, 5.0, 42.0, 51.0, 14.0, 3.0, 153.0, 110.0, 11.0, 0.9999999483263469
7.905489923558027, 84.0, 118.0, 4.0, 2.0, 16.0, 18.0, 0.0, 95.0, 72.0, 79.0, 100.0, 4.0, 42.0, 55.0, 15.0, 3.0, 155.0, 112.0, 11.0, 0.9999999228905614
8.005559416261294, 86.0, 115.0, 8.0, 1.0, 16.0, 18.0, 0.0, 96.0, 70.0, 76.0, 102.0, 4.0, 41.0, 55.0, 18.0, 2.0, 150.0, 116.0, 8.0, 0.999999884934274
8.10562890896456, 84.0, 115.0, 6.0, 1.0, 15.0, 18.0, 0.0, 93.0, 69.0, 75.0, 103.0, 4.0, 39.0, 54.0, 20.0, 2.0, 148.0, 117.0, 9.0, 0.9999998282944056
8.205698401667826, 85.0, 111.0, 7.0, 1.0, 13.0, 18.0, 0.0, 94.0, 68.0, 74.0, 101.0, 4.0, 39.0, 58.0, 20.0, 2.0, 138.0, 120.0, 12.0, 0.9999997437741688
8.305767894371092, 88.0, 112.0, 3.0, 1.0, 13.0, 16.0, 0.0, 100.0, 76.0, 70.0, 103.0, 4.0, 37.0, 57.0, 20.0, 2.0, 132.0, 122.0, 13.0, 0.999999617649762
8.405837387074358, 89.0, 115.0, 2.0, 1.0, 12.0, 16.0, 0.0, 100.0, 77.0, 68.0, 97.0, 4.0, 36.0, 62.0, 22.0, 2.0, 125.0, 121.0, 16.0, 0.9999994294420059
8.505906879777624, 88.0, 111.0, 4.0, 1.0, 12.0, 16.0, 0.0, 93.0, 80.0, 67.0, 95.0, 4.0, 33.0, 65.0, 24.0, 2.0, 123.0, 117.0, 13.0, 0.9999991485911002
8.60597637248089, 86.0, 105.0, 4.0, 1.0, 12.0, 16.0, 0.0, 90.0, 80.0, 64.0, 93.0, 4.0, 32.0, 68.0, 26.0, 2.0, 119.0, 116.0, 15.0, 0.9999987294945947
8.706045865184157, 87.0, 103.0, 4.0, 1.0, 12.0, 16.0, 0.0, 92.0, 81.0, 62.0, 95.0, 4.0, 32.0, 70.0, 24.0, 2.0, 117.0, 122.0, 15.0, 0.9999981041029133
8.806115357887423, 87.0, 96.0, 6.0, 1.0, 11.0, 15.0, 0.0, 93.0, 78.0, 61.0, 92.0, 3.0, 32.0, 75.0, 24.0, 2.0, 112.0, 120.0, 16.0, 0.9999971708702358
8.906184850590689, 88.0, 97.0, 6.0, 1.0, 10.0, 15.0, 0.0, 97.0, 78.0, 60.0, 91.0, 2.0, 32.0, 76.0, 25.0, 2.0, 112.0, 122.0, 14.0, 0.9999957782668674
9.006254343293955, 89.0, 94.0, 3.0, 1.0, 9.0, 15.0, 0.0, 96.0, 79.0, 58.0, 93.0, 2.0, 31.0, 85.0, 26.0, 2.0, 102.0, 121.0, 14.0, 0.9999937001764105
9.106323835997221, 88.0, 94.0, 5.0, 1.0, 9.0, 15.0, 0.0, 94.0, 82.0, 56.0, 89.0, 2.0, 28.0, 87.0, 27.0, 2.0, 95.0, 117.0, 14.0, 0.9999905991839333
9.206393328700488, 86.0, 97.0, 4.0, 1.0, 9.0, 15.0, 0.0, 92.0, 79.0, 56.0, 88.0, 2.0, 25.0, 87.0, 26.0, 2.0, 97.0, 118.0, 18.0, 0.9999859717964215
9.306462821403754, 85.0, 96.0, 6.0, 1.0, 9.0, 15.0, 0.0, 91.0, 77.0, 54.0, 90.0, 2.0, 25.0, 91.0, 28.0, 2.0, 101.0, 118.0, 21.0, 0.9999790667059112
9.40653231410702, 88.0, 97.0, 4.0, 1.0, 9.0, 15.0, 0.0, 92.0, 77.0, 55.0, 88.0, 2.0, 24.0, 93.0, 29.0, 2.0, 91.0, 118.0, 19.0, 0.9999687628348461
9.506601806810286, 90.0, 94.0, 3.0, 1.0, 9.0, 15.0, 0.0, 92.0, 79.0, 54.0, 91.0, 2.0, 24.0, 96.0, 29.0, 2.0, 81.0, 120.0, 18.0, 0.999953387386918
9.606671299513552, 92.0, 95.0, 4.0, 1.0, 9.0, 14.0, 0.0, 88.0, 79.0, 54.0, 88.0, 2.0, 23.0, 102.0, 30.0, 2.0, 80.0, 120.0, 16.0, 0.9999304444163265
9.706740792216818, 93.0, 90.0, 4.0, 0.0, 8.0, 14.0, 0.0, 92.0, 80.0, 53.0, 87.0, 2.0, 24.0, 100.0, 31.0, 2.0, 78.0, 118.0, 19.0, 0.9998962099684026
9.806810284920084, 93.0, 86.0, 2.0, 0.0, 8.0, 14.0, 0.0, 95.0, 83.0, 53.0, 84.0, 2.0, 24.0, 100.0, 31.0, 3.0, 75.0, 116.0, 18.0, 0.9998451283337979
9.90687977762335, 94.0, 81.0, 1.0, 0.0, 8.0, 14.0, 0.0, 95.0, 86.0, 50.0, 83.0, 2.0, 23.0, 107.0, 30.0, 4.0, 78.0, 115.0, 16.0, 0.9997689120084572
10.006949270326617, 89.0, 78.0, 2.0, 0.0, 8.0, 14.0, 0.0, 92.0, 84.0, 45.0, 84.0, 1.0, 23.0, 109.0, 33.0, 3.0, 74.0, 113.0, 19.0, 0.9996552006062853
10.107018763029883, 88.0, 80.0, 3.0, 0.0, 8.0, 14.0, 0.0, 90.0, 82.0, 41.0, 87.0, 1.0, 23.0, 110.0, 33.0, 3.0, 65.0, 113.0, 24.0, 0.9994855640582074
10.207088255733149, 88.0, 84.0, 2.0, 0.0, 8.0, 13.0, 0.0, 89.0, 81.0, 41.0, 88.0, 1.0, 18.0, 115.0, 34.0, 3.0, 67.0, 113.0, 24.0, 0.9992325327412177
10.307157748436415, 88.0, 86.0, 2.0, 0.0, 8.0, 13.0, 0.0, 89.0, 84.0, 41.0, 89.0, 1.0, 18.0, 116.0, 36.0, 3.0, 65.0, 110.0, 27.0, 0.9988551875728513
10.407227241139681, 89.0, 86.0, 2.0, 0.0, 6.0, 13.0, 0.0, 84.0, 80.0, 40.0, 85.0, 1.0, 18.0, 122.0, 40.0, 4.0, 59.0, 110.0, 29.0, 0.9982926278873968
10.507296733842947, 90.0, 90.0, 3.0, 0.0, 6.0, 13.0, 0.0, 86.0, 82.0, 39.0, 85.0, 0.0, 18.0, 121.0, 43.0, 6.0, 58.0, 112.0, 32.0, 0.9974543314677158
10.607366226546214, 90.0, 84.0, 5.0, 0.0, 6.0, 13.0, 0.0, 94.0, 81.0, 39.0, 81.0, 0.0, 18.0, 122.0, 46.0, 6.0, 52.0, 109.0, 32.0, 0.9962060071881225
10.70743571924948, 91.0, 87.0, 2.0, 0.0, 6.0, 13.0, 0.0, 98.0, 80.0, 38.0, 81.0, 0.0, 18.0, 122.0, 44.0, 6.0, 47.0, 108.0, 27.0, 0.9943490078216048
10.807505211952746, 93.0, 79.0, 2.0, 0.0, 5.0, 13.0, 0.0, 98.0, 83.0, 37.0, 82.0, 0.0, 18.0, 119.0, 47.0, 6.0, 47.0, 109.0, 28.0, 0.9915907580957931
10.907574704656012, 92.0, 77.0, 1.0, 0.0, 5.0, 12.0, 0.0, 101.0, 85.0, 36.0, 77.0, 0.0, 17.0, 120.0, 50.0, 6.0, 47.0, 109.0, 31.0, 0.9875031266425693
11.007644197359278, 92.0, 70.0, 1.0, 0.0, 5.0, 12.0, 0.0, 98.0, 87.0, 36.0, 76.0, 0.0, 16.0, 120.0, 52.0, 7.0, 46.0, 108.0, 30.0, 0.9814656856923837
11.107713690062544, 93.0, 62.0, 0.0, 0.0, 5.0, 12.0, 0.0, 96.0, 86.0, 36.0, 75.0, 0.0, 16.0, 123.0, 50.0, 7.0, 44.0, 111.0, 34.0, 0.972592413411201
11.20778318276581, 92.0, 65.0, 3.0, 0.0, 5.0, 12.0, 0.0, 95.0, 83.0, 35.0, 74.0, 0.0, 16.0, 122.0, 49.0, 7.0, 45.0, 109.0, 32.0, 0.9596457415011865
11.307852675469077, 93.0, 70.0, 2.0, 0.0, 5.0, 12.0, 1.0, 93.0, 83.0, 35.0, 75.0, 0.0, 15.0, 120.0, 53.0, 7.0, 40.0, 108.0, 33.0, 0.9409546581021052
11.407922168172343, 88.0, 62.0, 3.0, 0.0, 5.0, 12.0, 1.0, 91.0, 83.0, 33.0, 75.0, 0.0, 13.0, 121.0, 55.0, 8.0, 35.0, 107.0, 31.0, 0.9143787464288331
11.507991660875609, 87.0, 62.0, 3.0, 0.0, 5.0, 12.0, 1.0, 86.0, 85.0, 32.0, 71.0, 0.0, 13.0, 117.0, 60.0, 8.0, 31.0, 104.0, 26.0, 0.877399719380358
11.608061153578875, 85.0, 62.0, 8.0, 0.0, 5.0, 12.0, 1.0, 85.0, 86.0, 30.0, 69.0, 0.0, 12.0, 115.0, 64.0, 9.0, 29.0, 103.0, 28.0, 0.8274633852802828
11.708130646282141, 88.0, 58.0, 6.0, 0.0, 5.0, 12.0, 2.0, 77.0, 86.0, 29.0, 66.0, 0.0, 11.0, 118.0, 65.0, 9.0, 29.0, 97.0, 25.0, 0.7626887439731183
11.808200138985407, 88.0, 54.0, 4.0, 0.0, 5.0, 12.0, 3.0, 78.0, 84.0, 29.0, 63.0, 1.0, 9.0, 117.0, 66.0, 10.0, 27.0, 97.0, 21.0, 0.6829147661170913
11.908269631688674, 88.0, 53.0, 3.0, 0.0, 5.0, 12.0, 3.0, 75.0, 80.0, 28.0, 61.0, 2.0, 7.0, 120.0, 66.0, 10.0, 26.0, 96.0, 21.0, 0.5907148889172027
12.00833912439194, 88.0, 53.0, 4.0, 0.0, 5.0, 12.0, 4.0, 73.0, 82.0, 28.0, 56.0, 2.0, 6.0, 121.0, 59.0, 10.0, 23.0, 94.0, 23.0, 0.4916616487367216
12.108408617095206, 85.0, 54.0, 5.0, 0.0, 5.0, 12.0, 7.0, 73.0, 77.0, 27.0, 51.0, 2.0, 6.0, 125.0, 64.0, 11.0, 21.0, 94.0, 24.0, 0.393258788859007
